# started on Mon Jul 11 09:15:05 2022

    32.049307242,50,,node-store-misses,0.00%,80003998,7.99,0.050,K/sec
    32.049307242,0,,node-stores,0.00%,79976151,7.98,0.000,K/sec
    33.051345074,10314176128,,instructions,0.00%,107183218,10.70,3.48,insn per cycle
    33.051345074,2038951836,,branches,0.00%,143189481,14.29,2035.853,M/sec
    33.051345074,8016686,,branch-misses,0.00%,179185937,17.88,0.36,of all branches
    33.051345074,8022823,,branch-load-misses,0.00%,180005199,17.97,8.011,M/sec
    33.051345074,6891,,cache-misses,0.00%,179996413,17.96,0.245,of all cache refs
    33.051345074,6989206,,cache-references,0.00%,147737635,14.74,6.979,M/sec
    33.051345074,2927182686,,cycles,0.00%,151721980,15.14,2.923,GHz
    33.051345074,0,,context-switches,0.00%,1001980152,100.00,0.000,K/sec
    33.051345074,1001.997548,,cpu-clock,0.00%,1001996504,100.00,1.002,CPUs utilized
    33.051345074,0,,minor-faults,0.00%,1002004932,100.00,0.000,K/sec
    33.051345074,0,,page-faults,0.00%,1002007413,100.00,0.000,K/sec
    33.051345074,1002.004816,,task-clock,0.00%,1002004493,100.00,1.002,CPUs utilized
    33.051345074,99751718,,bus-cycles,0.00%,155454985,15.51,99.600,M/sec
    33.051345074,2594156049,,ref-cycles,0.00%,195431174,19.50,2590.214,M/sec
    33.051345074,7499354,,L1-dcache-load-misses,0.00%,199411884,19.90,0.21,of all L1-dcache hits
    33.051345074,3206908197,,L1-dcache-loads,0.00%,200022787,19.96,3202.035,M/sec
    33.051345074,190082108,,L1-dcache-stores,0.00%,79992416,7.98,189.793,M/sec
    33.051345074,27812,,L1-icache-load-misses,0.00%,79982964,7.98,,
    33.051345074,6460,,LLC-load-misses,0.00%,80036735,7.99,0.39,of all LL-cache hits
    33.051345074,367,,LLC-store-misses,0.00%,119995348,11.98,0.366,K/sec
    33.051345074,2964865,,LLC-stores,0.00%,79967485,7.98,2.960,M/sec
    33.051345074,4241608,,LLC-loads,0.00%,79996698,7.98,4.235,M/sec
    33.051345074,189717200,,dTLB-stores,0.00%,80003442,7.98,189.429,M/sec
    33.051345074,2803,,dTLB-load-misses,0.00%,81145159,8.10,,
    33.051345074,438,,dTLB-store-misses,0.00%,79996572,7.98,0.437,K/sec
    33.051345074,1520,,iTLB-loads,0.00%,119996860,11.98,0.002,M/sec
    33.051345074,1399,,iTLB-load-misses,0.00%,159047297,15.87,149.85,of all iTLB cache hits
    33.051345074,625,,node-load-misses,0.00%,153938053,15.36,0.624,K/sec
    33.051345074,5317,,node-loads,0.00%,151909978,15.16,0.005,M/sec
    33.051345074,111,,node-store-misses,0.00%,72010312,7.19,0.111,K/sec
    33.051345074,450,,node-stores,0.00%,71193663,7.10,0.449,K/sec
    34.053111306,10522741012,,instructions,0.00%,119998745,11.98,3.55,insn per cycle
    34.053111306,2078446770,,branches,0.00%,159993921,15.97,2075.271,M/sec
    34.053111306,8205153,,branch-misses,0.00%,199997095,19.96,0.37,of all branches
    34.053111306,8265834,,branch-load-misses,0.00%,200014389,19.96,8.253,M/sec
    34.053111306,2449,,cache-misses,0.00%,200007189,19.96,0.083,of all cache refs
    34.053111306,7763525,,cache-references,0.00%,159997683,15.97,7.752,M/sec
    34.053111306,2989822108,,cycles,0.00%,159996552,15.97,2.985,GHz
    34.053111306,0,,context-switches,0.00%,1001826390,100.00,0.000,K/sec
    34.053111306,1001.804543,,cpu-clock,0.00%,1001805675,100.00,1.002,CPUs utilized
    34.053111306,0,,minor-faults,0.00%,1001803491,100.00,0.000,K/sec
    34.053111306,0,,page-faults,0.00%,1001797108,100.00,0.000,K/sec
    34.053111306,1001.798798,,task-clock,0.00%,1001796492,100.00,1.002,CPUs utilized
    34.053111306,99772399,,bus-cycles,0.00%,159986845,15.97,99.620,M/sec
    34.053111306,2593981732,,ref-cycles,0.00%,200781908,20.04,2590.018,M/sec
    34.053111306,8162919,,L1-dcache-load-misses,0.00%,199993792,19.96,0.23,of all L1-dcache hits
    34.053111306,3238617024,,L1-dcache-loads,0.00%,200010730,19.96,3233.669,M/sec
    34.053111306,193503110,,L1-dcache-stores,0.00%,80002355,7.99,193.207,M/sec
    34.053111306,24421,,L1-icache-load-misses,0.00%,76506321,7.64,,
    34.053111306,2334,,LLC-load-misses,0.00%,73388733,7.33,0.14,of all LL-cache hits
    34.053111306,157,,LLC-store-misses,0.00%,108579276,10.84,0.157,K/sec
    34.053111306,3187175,,LLC-stores,0.00%,71154667,7.10,3.182,M/sec
    34.053111306,4563448,,LLC-loads,0.00%,71994337,7.19,4.556,M/sec
    34.053111306,193359096,,dTLB-stores,0.00%,71997654,7.19,193.064,M/sec
    34.053111306,543,,dTLB-load-misses,0.00%,71998284,7.19,,
    34.053111306,598,,dTLB-store-misses,0.00%,72018569,7.19,0.597,K/sec
    34.053111306,1790,,iTLB-loads,0.00%,108005191,10.78,0.002,M/sec
    34.053111306,843,,iTLB-load-misses,0.00%,144961593,14.47,87.92,of all iTLB cache hits
    34.053111306,289,,node-load-misses,0.00%,148934955,14.87,0.289,K/sec
    34.053111306,1868,,node-loads,0.00%,152878538,15.26,0.002,M/sec
    34.053111306,38,,node-store-misses,0.00%,79989113,7.98,0.038,K/sec
    34.053111306,38,,node-stores,0.00%,79991613,7.99,0.038,K/sec
    35.054893584,10397070143,,instructions,0.00%,120003323,11.98,3.51,insn per cycle
    35.054893584,2057851396,,branches,0.00%,160005429,15.97,2054.692,M/sec
    35.054893584,8137570,,branch-misses,0.00%,197725489,19.74,0.37,of all branches
    35.054893584,8189518,,branch-load-misses,0.00%,193678239,19.33,8.177,M/sec
    35.054893584,2122,,cache-misses,0.00%,189800366,18.95,0.069,of all cache refs
    35.054893584,7776535,,cache-references,0.00%,145820800,14.56,7.765,M/sec
    35.054893584,2987229327,,cycles,0.00%,143998918,14.37,2.983,GHz
    35.054893584,0,,context-switches,0.00%,1001783779,100.00,0.000,K/sec
    35.054893584,1001.788390,,cpu-clock,0.00%,1001788393,100.00,1.002,CPUs utilized
    35.054893584,0,,minor-faults,0.00%,1001792113,100.00,0.000,K/sec
    35.054893584,0,,page-faults,0.00%,1001787777,100.00,0.000,K/sec
    35.054893584,1001.786191,,task-clock,0.00%,1001788811,100.00,1.002,CPUs utilized
    35.054893584,99706485,,bus-cycles,0.00%,143195035,14.29,99.553,M/sec
    35.054893584,2593076806,,ref-cycles,0.00%,179194629,17.89,2589.096,M/sec
    35.054893584,8189384,,L1-dcache-load-misses,0.00%,179999263,17.97,0.24,of all L1-dcache hits
    35.054893584,3249176954,,L1-dcache-loads,0.00%,180002786,17.97,3244.189,M/sec
    35.054893584,192848037,,L1-dcache-stores,0.00%,71995482,7.19,192.552,M/sec
    35.054893584,22650,,L1-icache-load-misses,0.00%,75498527,7.54,,
    35.054893584,1777,,LLC-load-misses,0.00%,79467935,7.93,0.10,of all LL-cache hits
    35.054893584,109,,LLC-store-misses,0.00%,119434524,11.92,0.109,K/sec
    35.054893584,3190797,,LLC-stores,0.00%,79996363,7.99,3.186,M/sec
    35.054893584,4563451,,LLC-loads,0.00%,79995296,7.99,4.556,M/sec
    35.054893584,193019358,,dTLB-stores,0.00%,80000601,7.99,192.723,M/sec
    35.054893584,589,,dTLB-load-misses,0.00%,79999389,7.99,,
    35.054893584,413,,dTLB-store-misses,0.00%,80009360,7.99,0.412,K/sec
    35.054893584,993,,iTLB-loads,0.00%,119997930,11.98,0.991,K/sec
    35.054893584,1083,,iTLB-load-misses,0.00%,159998789,15.97,112.84,of all iTLB cache hits
    35.054893584,507,,node-load-misses,0.00%,160003439,15.97,0.506,K/sec
    35.054893584,1985,,node-loads,0.00%,159988061,15.97,0.002,M/sec
    35.054893584,50,,node-store-misses,0.00%,80882918,8.07,0.050,K/sec
    35.054893584,88,,node-stores,0.00%,79998033,7.99,0.088,K/sec
    36.056689435,10496834479,,instructions,0.00%,108004230,10.78,3.54,insn per cycle
    36.056689435,2072033584,,branches,0.00%,143998608,14.37,2068.841,M/sec
    36.056689435,8191928,,branch-misses,0.00%,182274360,18.20,0.37,of all branches
    36.056689435,8198044,,branch-load-misses,0.00%,186239551,18.59,8.185,M/sec
    36.056689435,1554,,cache-misses,0.00%,190203528,18.99,0.048,of all cache refs
    36.056689435,7854950,,cache-references,0.00%,158182727,15.79,7.843,M/sec
    36.056689435,2992266587,,cycles,0.00%,159969825,15.97,2.988,GHz
    36.056689435,1,,context-switches,0.00%,1001740278,100.00,0.001,K/sec
    36.056689435,1001.729206,,cpu-clock,0.00%,1001729660,100.00,1.002,CPUs utilized
    36.056689435,0,,minor-faults,0.00%,1001723378,100.00,0.000,K/sec
    36.056689435,0,,page-faults,0.00%,1001725708,100.00,0.000,K/sec
    36.056689435,1001.736939,,task-clock,0.00%,1001736140,100.00,1.002,CPUs utilized
    36.056689435,99797027,,bus-cycles,0.00%,159979292,15.97,99.643,M/sec
    36.056689435,2594579797,,ref-cycles,0.00%,199976848,19.96,2590.583,M/sec
    36.056689435,8228403,,L1-dcache-load-misses,0.00%,199984711,19.96,0.24,of all L1-dcache hits
    36.056689435,3230485903,,L1-dcache-loads,0.00%,199964173,19.96,3225.509,M/sec
    36.056689435,193039265,,L1-dcache-stores,0.00%,79994264,7.99,192.742,M/sec
    36.056689435,23741,,L1-icache-load-misses,0.00%,80002987,7.99,,
    36.056689435,1365,,LLC-load-misses,0.00%,79995583,7.99,0.07,of all LL-cache hits
    36.056689435,58,,LLC-store-misses,0.00%,120749264,12.05,0.058,K/sec
    36.056689435,3176309,,LLC-stores,0.00%,79998201,7.99,3.171,M/sec
    36.056689435,4593172,,LLC-loads,0.00%,79247307,7.91,4.586,M/sec
    36.056689435,192808897,,dTLB-stores,0.00%,80002905,7.99,192.512,M/sec
    36.056689435,826,,dTLB-load-misses,0.00%,80000515,7.99,,
    36.056689435,117,,dTLB-store-misses,0.00%,77217282,7.71,0.117,K/sec
    36.056689435,606,,iTLB-loads,0.00%,112364117,11.22,0.605,K/sec
    36.056689435,1181,,iTLB-load-misses,0.00%,148394789,14.81,124.32,of all iTLB cache hits
    36.056689435,277,,node-load-misses,0.00%,144424423,14.42,0.277,K/sec
    36.056689435,1421,,node-loads,0.00%,143109591,14.29,0.001,M/sec
    36.056689435,0,,node-store-misses,0.00%,71997644,7.19,0.000,K/sec
    36.056689435,56,,node-stores,0.00%,72000267,7.19,0.056,K/sec
    37.058484325,10412709563,,instructions,0.00%,120003609,11.98,3.51,insn per cycle
    37.058484325,2061817540,,branches,0.00%,160000225,15.97,2058.625,M/sec
    37.058484325,8158618,,branch-misses,0.00%,200003829,19.96,0.37,of all branches
    37.058484325,8160869,,branch-load-misses,0.00%,200000633,19.96,8.148,M/sec
    37.058484325,2564,,cache-misses,0.00%,200842526,20.05,0.077,of all cache refs
    37.058484325,7809365,,cache-references,0.00%,160004057,15.97,7.797,M/sec
    37.058484325,2988095503,,cycles,0.00%,159999406,15.97,2.983,GHz
    37.058484325,0,,context-switches,0.00%,1001828840,100.00,0.000,K/sec
    37.058484325,1001.830379,,cpu-clock,0.00%,1001830382,100.00,1.002,CPUs utilized
    37.058484325,0,,minor-faults,0.00%,1001827135,100.00,0.000,K/sec
    37.058484325,0,,page-faults,0.00%,1001827161,100.00,0.000,K/sec
    37.058484325,1001.821551,,task-clock,0.00%,1001822336,100.00,1.002,CPUs utilized
    37.058484325,99709817,,bus-cycles,0.00%,159998367,15.97,99.555,M/sec
    37.058484325,2593342934,,ref-cycles,0.00%,199998361,19.96,2589.328,M/sec
    37.058484325,8217663,,L1-dcache-load-misses,0.00%,197694338,19.73,0.24,of all L1-dcache hits
    37.058484325,3235463436,,L1-dcache-loads,0.00%,193804574,19.35,3230.454,M/sec
    37.058484325,190377072,,L1-dcache-stores,0.00%,71230980,7.11,190.082,M/sec
    37.058484325,24364,,L1-icache-load-misses,0.00%,71994907,7.19,,
    37.058484325,1447,,LLC-load-misses,0.00%,71994385,7.19,0.07,of all LL-cache hits
    37.058484325,28,,LLC-store-misses,0.00%,107997356,10.78,0.028,K/sec
    37.058484325,3226124,,LLC-stores,0.00%,72002086,7.19,3.221,M/sec
    37.058484325,4547960,,LLC-loads,0.00%,71997990,7.19,4.541,M/sec
    37.058484325,193175006,,dTLB-stores,0.00%,72002964,7.19,192.876,M/sec
    37.058484325,570,,dTLB-load-misses,0.00%,72000235,7.19,,
    37.058484325,0,,dTLB-store-misses,0.00%,75673728,7.55,0.000,K/sec
    37.058484325,615,,iTLB-loads,0.00%,115638201,11.54,0.614,K/sec
    37.058484325,998,,iTLB-load-misses,0.00%,155605317,15.53,106.07,of all iTLB cache hits
    37.058484325,257,,node-load-misses,0.00%,159582431,15.93,0.257,K/sec
    37.058484325,1409,,node-loads,0.00%,159995420,15.97,0.001,M/sec
    37.058484325,38,,node-store-misses,0.00%,79995226,7.99,0.038,K/sec
    37.058484325,63,,node-stores,0.00%,80005824,7.99,0.063,K/sec
    38.060334181,10394674204,,instructions,0.00%,115039190,11.48,3.50,insn per cycle
    38.060334181,2058287810,,branches,0.00%,151096960,15.08,2055.088,M/sec
    38.060334181,8296659,,branch-misses,0.00%,187140062,18.68,0.38,of all branches
    38.060334181,8297660,,branch-load-misses,0.00%,183163664,18.28,8.285,M/sec
    38.060334181,1515,,cache-misses,0.00%,179167502,17.88,0.044,of all cache refs
    38.060334181,7852410,,cache-references,0.00%,144009008,14.38,7.840,M/sec
    38.060334181,2991639007,,cycles,0.00%,143995397,14.37,2.987,GHz
    38.060334181,0,,context-switches,0.00%,1001787433,100.00,0.000,K/sec
    38.060334181,1001.795508,,cpu-clock,0.00%,1001793171,100.00,1.002,CPUs utilized
    38.060334181,0,,minor-faults,0.00%,1001800047,100.00,0.000,K/sec
    38.060334181,0,,page-faults,0.00%,1001798470,100.00,0.000,K/sec
    38.060334181,1001.797749,,task-clock,0.00%,1001796268,100.00,1.002,CPUs utilized
    38.060334181,99804119,,bus-cycles,0.00%,143999547,14.37,99.649,M/sec
    38.060334181,2595575684,,ref-cycles,0.00%,179998558,17.97,2591.540,M/sec
    38.060334181,8192998,,L1-dcache-load-misses,0.00%,182231210,18.19,0.24,of all L1-dcache hits
    38.060334181,3257603832,,L1-dcache-loads,0.00%,186194305,18.59,3252.539,M/sec
    38.060334181,190731123,,L1-dcache-stores,0.00%,80001731,7.99,190.435,M/sec
    38.060334181,22917,,L1-icache-load-misses,0.00%,79997471,7.99,,
    38.060334181,1353,,LLC-load-misses,0.00%,79993768,7.98,0.07,of all LL-cache hits
    38.060334181,42,,LLC-store-misses,0.00%,119996271,11.98,0.042,K/sec
    38.060334181,3201124,,LLC-stores,0.00%,80016754,7.99,3.196,M/sec
    38.060334181,4552336,,LLC-loads,0.00%,79998998,7.99,4.545,M/sec
    38.060334181,193511446,,dTLB-stores,0.00%,79988170,7.98,193.211,M/sec
    38.060334181,676,,dTLB-load-misses,0.00%,80006708,7.99,,
    38.060334181,0,,dTLB-store-misses,0.00%,79997995,7.99,0.000,K/sec
    38.060334181,1624,,iTLB-loads,0.00%,120927093,12.07,0.002,M/sec
    38.060334181,1359,,iTLB-load-misses,0.00%,159998406,15.97,141.73,of all iTLB cache hits
    38.060334181,501,,node-load-misses,0.00%,159997635,15.97,0.500,K/sec
    38.060334181,1916,,node-loads,0.00%,160003363,15.97,0.002,M/sec
    38.060334181,25,,node-store-misses,0.00%,80002751,7.99,0.025,K/sec
    38.060334181,12,,node-stores,0.00%,80831951,8.07,0.012,K/sec
    39.062082600,10470147029,,instructions,0.00%,112967412,11.28,3.53,insn per cycle
    39.062082600,2068523157,,branches,0.00%,152896720,15.26,2065.294,M/sec
    39.062082600,8351989,,branch-misses,0.00%,192863240,19.25,0.38,of all branches
    39.062082600,8355601,,branch-load-misses,0.00%,196829818,19.65,8.343,M/sec
    39.062082600,1508,,cache-misses,0.00%,199996415,19.96,0.042,of all cache refs
    39.062082600,7786723,,cache-references,0.00%,160000201,15.97,7.775,M/sec
    39.062082600,2988463865,,cycles,0.00%,160000025,15.97,2.984,GHz
    39.062082600,0,,context-switches,0.00%,1001811810,100.00,0.000,K/sec
    39.062082600,1001.803879,,cpu-clock,0.00%,1001806213,100.00,1.002,CPUs utilized
    39.062082600,0,,minor-faults,0.00%,1001798190,100.00,0.000,K/sec
    39.062082600,0,,page-faults,0.00%,1001793108,100.00,0.000,K/sec
    39.062082600,1001.797013,,task-clock,0.00%,1001796453,100.00,1.002,CPUs utilized
    39.062082600,99744258,,bus-cycles,0.00%,159996199,15.97,99.589,M/sec
    39.062082600,2593522971,,ref-cycles,0.00%,200000380,19.96,2589.475,M/sec
    39.062082600,8156743,,L1-dcache-load-misses,0.00%,199997144,19.96,0.24,of all L1-dcache hits
    39.062082600,3236991530,,L1-dcache-loads,0.00%,200855597,20.05,3231.939,M/sec
    39.062082600,188146921,,L1-dcache-stores,0.00%,80003976,7.99,187.853,M/sec
    39.062082600,24163,,L1-icache-load-misses,0.00%,79146197,7.90,,
    39.062082600,1377,,LLC-load-misses,0.00%,80000774,7.99,0.07,of all LL-cache hits
    39.062082600,17,,LLC-store-misses,0.00%,119999586,11.98,0.017,K/sec
    39.062082600,3196161,,LLC-stores,0.00%,80895261,8.08,3.191,M/sec
    39.062082600,4468814,,LLC-loads,0.00%,77595532,7.75,4.462,M/sec
    39.062082600,189988253,,dTLB-stores,0.00%,72740800,7.26,189.692,M/sec
    39.062082600,710,,dTLB-load-misses,0.00%,71989600,7.19,,
    39.062082600,0,,dTLB-store-misses,0.00%,71992494,7.19,0.000,K/sec
    39.062082600,724,,iTLB-loads,0.00%,107995810,10.78,0.723,K/sec
    39.062082600,793,,iTLB-load-misses,0.00%,143995462,14.37,83.22,of all iTLB cache hits
    39.062082600,257,,node-load-misses,0.00%,144003721,14.38,0.257,K/sec
    39.062082600,1169,,node-loads,0.00%,144001404,14.37,0.001,M/sec
    39.062082600,28,,node-store-misses,0.00%,72002610,7.19,0.028,K/sec
    39.062082600,0,,node-stores,0.00%,72001124,7.19,0.000,K/sec
    40.063858284,10429874840,,instructions,0.00%,120885847,12.07,3.51,insn per cycle
    40.063858284,2061871246,,branches,0.00%,159996577,15.97,2058.643,M/sec
    40.063858284,8155234,,branch-misses,0.00%,199997884,19.96,0.37,of all branches
    40.063858284,8148851,,branch-load-misses,0.00%,199997147,19.96,8.136,M/sec
    40.063858284,1823,,cache-misses,0.00%,200002205,19.97,0.049,of all cache refs
    40.063858284,7812015,,cache-references,0.00%,160826557,16.05,7.800,M/sec
    40.063858284,2987972286,,cycles,0.00%,158857513,15.86,2.983,GHz
    40.063858284,1,,context-switches,0.00%,1001738456,100.00,0.001,K/sec
    40.063858284,1001.745232,,cpu-clock,0.00%,1001741058,100.00,1.002,CPUs utilized
    40.063858284,0,,minor-faults,0.00%,1001749738,100.00,0.000,K/sec
    40.063858284,0,,page-faults,0.00%,1001751568,100.00,0.000,K/sec
    40.063858284,1001.750261,,task-clock,0.00%,1001752316,100.00,1.002,CPUs utilized
    40.063858284,99763446,,bus-cycles,0.00%,155083034,15.48,99.607,M/sec
    40.063858284,2594086477,,ref-cycles,0.00%,191128620,19.08,2590.025,M/sec
    40.063858284,8187085,,L1-dcache-load-misses,0.00%,187160731,18.68,0.24,of all L1-dcache hits
    40.063858284,3249969981,,L1-dcache-loads,0.00%,182372764,18.21,3244.882,M/sec
    40.063858284,190531481,,L1-dcache-stores,0.00%,72006122,7.19,190.233,M/sec
    40.063858284,26006,,L1-icache-load-misses,0.00%,71996809,7.19,,
    40.063858284,1169,,LLC-load-misses,0.00%,71990403,7.19,0.05,of all LL-cache hits
    40.063858284,46,,LLC-store-misses,0.00%,107991070,10.78,0.046,K/sec
    40.063858284,3259409,,LLC-stores,0.00%,72004187,7.19,3.254,M/sec
    40.063858284,4522707,,LLC-loads,0.00%,74419664,7.43,4.516,M/sec
    40.063858284,190439201,,dTLB-stores,0.00%,78375194,7.82,190.141,M/sec
    40.063858284,940,,dTLB-load-misses,0.00%,79964166,7.98,,
    40.063858284,0,,dTLB-store-misses,0.00%,79959248,7.98,0.000,K/sec
    40.063858284,818,,iTLB-loads,0.00%,119961161,11.97,0.817,K/sec
    40.063858284,1365,,iTLB-load-misses,0.00%,159971980,15.97,143.76,of all iTLB cache hits
    40.063858284,532,,node-load-misses,0.00%,159997991,15.97,0.531,K/sec
    40.063858284,2135,,node-loads,0.00%,160003051,15.97,0.002,M/sec
    40.063858284,13,,node-store-misses,0.00%,80004062,7.99,0.013,K/sec
    40.063858284,0,,node-stores,0.00%,79995888,7.99,0.000,K/sec
    41.065638050,10599964312,,instructions,0.00%,107993915,10.78,3.57,insn per cycle
    41.065638050,2073456702,,branches,0.00%,143995425,14.37,2070.200,M/sec
    41.065638050,8198842,,branch-misses,0.00%,179994045,17.97,0.37,of all branches
    41.065638050,8202306,,branch-load-misses,0.00%,180004529,17.97,8.189,M/sec
    41.065638050,1864,,cache-misses,0.00%,180001508,17.97,0.049,of all cache refs
    41.065638050,7824818,,cache-references,0.00%,143995066,14.37,7.813,M/sec
    41.065638050,2984527609,,cycles,0.00%,145175783,14.49,2.980,GHz
    41.065638050,0,,context-switches,0.00%,1001768437,100.00,0.000,K/sec
    41.065638050,1001.769691,,cpu-clock,0.00%,1001771851,100.00,1.002,CPUs utilized
