# started on Mon Jul 18 15:14:20 2022

     9.003169683,148,,iTLB-loads,0.00%,108007947,10.80,0.148,K/sec
     9.003169683,611,,iTLB-load-misses,0.00%,143999366,14.40,102.04,of all iTLB cache hits
     9.003169683,83,,node-load-misses,0.00%,144002043,14.40,0.083,K/sec
     9.003169683,201,,node-loads,0.00%,144521904,14.45,0.201,K/sec
     9.003169683,14,,node-store-misses,0.00%,71988111,7.20,0.014,K/sec
     9.003169683,27,,node-stores,0.00%,72940189,7.29,0.027,K/sec
    10.003441505,10225770683,,instructions,0.00%,119998973,12.00,3.54,insn per cycle
    10.003441505,2022009936,,branches,0.00%,159990418,15.99,2021.381,M/sec
    10.003441505,7797076,,branch-misses,0.00%,200000288,19.99,0.37,of all branches
    10.003441505,7999996,,branch-load-misses,0.00%,200003383,20.00,7.998,M/sec
    10.003441505,810,,cache-misses,0.00%,200000603,19.99,0.023,of all cache refs
    10.003441505,6331307,,cache-references,0.00%,158960920,15.89,6.329,M/sec
    10.003441505,2891969497,,cycles,0.00%,154953872,15.49,2.891,GHz
    10.003441505,0,,context-switches,0.00%,1000274160,100.00,0.000,K/sec
    10.003441505,1000.273821,,cpu-clock,0.00%,1000273822,100.00,1.000,CPUs utilized
    10.003441505,0,,minor-faults,0.00%,1000273349,100.00,0.000,K/sec
    10.003441505,0,,page-faults,0.00%,1000272968,100.00,0.000,K/sec
    10.003441505,1000.273132,,task-clock,0.00%,1000273127,100.00,1.000,CPUs utilized
    10.003441505,99721857,,bus-cycles,0.00%,150979124,15.09,99.691,M/sec
    10.003441505,2593050053,,ref-cycles,0.00%,186996205,18.69,2592.243,M/sec
    10.003441505,6636413,,L1-dcache-load-misses,0.00%,183013761,18.30,0.20,of all L1-dcache hits
    10.003441505,3201507280,,L1-dcache-loads,0.00%,180002048,18.00,3200.511,M/sec
    10.003441505,206241944,,L1-dcache-stores,0.00%,71999739,7.20,206.178,M/sec
    10.003441505,37450,,L1-icache-load-misses,0.00%,72008660,7.20,,
    10.003441505,703,,LLC-load-misses,0.00%,72586139,7.26,0.03,of all LL-cache hits
    10.003441505,102,,LLC-store-misses,0.00%,107998343,10.80,0.102,K/sec
    10.003441505,1616935,,LLC-stores,0.00%,72658801,7.26,1.616,M/sec
    10.003441505,4525778,,LLC-loads,0.00%,77246621,7.72,4.524,M/sec
