Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1683671896,Device: id=1,RX,1.7613771897427,4975.5103706597,5257.3307210186,1524595325,538914786202
1683671897,Device: id=1,RX,1.7589746130988,4976.3916653722,5257.827603468,1526354342,539536850150
1683671898,Device: id=1,RX,1.7606253422715,4977.2465586722,5258.9466134356,1528115013,540159022104
1683671899,Device: id=1,RX,1.7575011426497,4972.7223391024,5253.9225219263,1529872576,540780634274
1683671900,Device: id=1,RX,1.7607896864987,4976.8661825329,5258.5925323727,1531633409,541402757850
1683671901,Device: id=1,RX,1.7585282741118,4975.5107321838,5256.8752560416,1533391963,542024705790
1683671902,Device: id=1,RX,1.7582249974286,4972.0234034232,5253.3394030118,1535150208,542646215786
1683671903,Device: id=1,RX,1.7617177710957,4975.8579545646,5257.7327979399,1536911997,543268223178
1683671904,Device: id=1,RX,1.7599745009527,4976.2113043743,5257.8072245268,1538671978,543890251888
1683671905,Device: id=1,RX,1.7569317756673,4975.5273661746,5256.6364502814,1540428935,544512201738
1683671906,Device: id=1,RX,1.7585119695516,4976.9447195754,5258.3066347037,1542187468,545134327268
1683671907,Device: id=1,RX,1.7560689128188,4976.1660356358,5257.1370616868,1543943559,545756355846
1683671908,Device: id=1,RX,1.7633694461237,4977.0288146578,5259.1679260376,1545706982,546378503342
1683671909,Device: id=1,RX,1.7586006397018,4973.697156148,5255.0732585003,1547465587,547000217028
1683671910,Device: id=1,RX,1.7580594674746,4975.9713279979,5257.2608427938,1549223649,547622214340
1683671911,Device: id=1,RX,1.7599292294035,4976.256054178,5257.8447308825,1550983624,548244262524
1683671912,Device: id=1,RX,1.761528659205,4975.0824838905,5256.9270693633,1552745212,548866168784
1683671913,Device: id=1,RX,1.7606937300795,4974.6479820898,5256.3589789025,1554505963,549488020008
1683671914,Device: id=1,RX,1.7568884976513,4977.7355764858,5258.83773611,1556263174,550110351172
1683671915,Device: id=1,RX,1.7627870230977,4976.9763680965,5259.0222917921,1558026009,550732490150
1683671916,Device: id=1,RX,1.7593415675118,4976.5616362388,5258.0562870407,1559785407,551354580308
1683671917,Device: id=1,RX,1.7604155330291,4976.929629343,5258.5961146276,1561545834,551976700564
1683671918,Device: id=1,RX,1.7619502184015,4976.3791493707,5258.2911843149,1563307816,552598759178
1683671919,Device: id=1,RX,1.7580479948394,4978.077740762,5259.3654199363,1565065892,553221028808
1683671920,Device: id=1,RX,1.7583090673146,4974.204897543,5255.5343483134,1566824239,553842817834
1683671921,Device: id=1,RX,1.7591516227537,4976.3988299084,5257.863089549,1568583450,554464888684
1683671922,Device: id=1,RX,1.7582053343913,4976.8249447512,5258.1377982538,1570341712,555087011852
1683671923,Device: id=1,RX,1.7566914371726,4973.8645050289,5254.9351349765,1572098460,555708764934
1683671924,Device: id=1,RX,1.7582643292985,4976.3410064539,5257.6632991417,1573856730,556330809566
1683671925,Device: id=1,RX,1.7592807427458,4975.9976510932,5257.4825699325,1575616014,556952810424
1683671926,Device: id=1,RX,1.759118076148,4977.6979841548,5259.1568763385,1577375163,557575033610
1683671927,Device: id=1,RX,1.7597916974129,4976.6367774006,5258.2034489867,1579134991,558197126040
1683671928,Device: id=1,RX,1.7584874922483,4976.370094122,5257.7280928817,1580893538,558819193352
1683671929,Device: id=1,RX,1.7572082179833,4975.1392956978,5256.2926105751,1582650755,559441088872
1683671930,Device: id=1,RX,1.7587144023237,4975.397259235,5256.7915636068,1584409488,560063020106
1683671931,Device: id=1,RX,1.7631481744673,4975.9611376758,5258.0648455906,1586172679,560685030356
1683671932,Device: id=1,RX,1.7628936958113,4975.8531456628,5257.9161369926,1587935609,561307024808
1683671933,Device: id=1,RX,1.7590496108102,4973.5685409837,5255.0164787133,1589694682,561928729142
1683671934,Device: id=1,RX,1.7622296948908,4975.5713669209,5257.5281181034,1591456920,562550678494
1683671935,Device: id=1,RX,1.7582277618003,4975.5192264201,5256.8356683082,1593215191,563172633692
1683671936,Device: id=1,RX,1.7572940112853,4976.2364061749,5257.4034479805,1594972511,563794672442
1683671937,Device: id=1,RX,1.7602684698883,4976.3285655423,5257.9715207244,1596732809,564416723948
1683671938,Device: id=1,RX,1.7614974706012,4975.1613989407,5257.0009942369,1598494332,565038628136
1683671939,Device: id=1,RX,1.7555721551942,4976.0827137501,5256.9742585812,1600249962,565660658970
1683671940,Device: id=1,RX,1.7607607932784,4973.4935673019,5255.2152942264,1602010737,566282350682
1683671941,Device: id=1,RX,1.7579811999916,4975.5531657245,5256.8301577232,1603768787,566904319168
1683671942,Device: id=1,RX,1.7562353099128,4976.7402883849,5257.737937971,1605525039,567526417616
1683671943,Device: id=1,RX,1.7576768757766,4973.7715816454,5254.9998817696,1607282736,568148146182
1683671944,Device: id=1,RX,1.7596667056639,4973.9542943148,5255.500967221,1609042449,568769906826
1683671945,Device: id=1,RX,1.7602107517289,4974.0474856546,5255.6812059312,1610802667,569391665322
1683671946,Device: id=1,RX,1.7605810706167,4974.5467033022,5256.2396746009,1612563264,570013489286
1683671947,Device: id=1,RX,1.7628917001622,4975.8244384185,5257.8871104445,1614326192,570635480148
1683671948,Device: id=1,RX,1.7607620616661,4975.9078503528,5257.6297802193,1616086980,571257477792
1683671949,Device: id=1,RX,1.7583350638636,4975.3998485815,5256.7334587997,1617845330,571879408056
1683671950,Device: id=1,RX,1.760760403855,4974.2219026559,5255.9435672726,1619606096,572501187770
1683671951,Device: id=1,RX,1.7603755447059,4976.1566131345,5257.8167002875,1621366514,573123222348
1683671952,Device: id=1,RX,1.7566097835697,4976.4057772585,5257.4633426297,1623123134,573745276688
1683671953,Device: id=1,RX,1.7594459838315,4976.5232560566,5258.0346134696,1624882663,574367371446
1683671954,Device: id=1,RX,1.7589476345004,4973.1290313482,5254.5606528682,1626641666,574989032142
1683671955,Device: id=1,RX,1.7597620370558,4977.009323887,5258.5712498159,1628401467,575611172082
1683671956,Device: id=1,RX,1.7547576410243,4975.1519019513,5255.9131245152,1630156277,576233084626
1683671957,Device: id=1,RX,1.7622585959993,4976.7489118846,5258.7102872445,1631918579,576855193562
1683671958,Device: id=1,RX,1.760970280754,4976.8585421299,5258.6137870505,1633679605,577477320564
1683671959,Device: id=1,RX,1.7588734833717,4976.4092483822,5257.8290057217,1635438523,578099387464
1683671960,Device: id=1,RX,1.7617889438112,4972.8365579999,5254.7227890097,1637200344,578721003344
1683671961,Device: id=1,RX,1.7597464887185,4975.8946106012,5257.4540487961,1638960155,579343012972
1683671962,Device: id=1,RX,1.7605970732378,4975.4829736758,5257.1785053938,1640720816,579964970926
1683671963,Device: id=1,RX,1.762158174715,4976.1847992517,5258.1301072061,1642482996,580587001730
1683671964,Device: id=1,RX,1.7583252323085,4974.8113985989,5256.1434357682,1644241382,581208874646
1683671965,Device: id=1,RX,1.7582543461111,4976.1944820376,5257.5151774154,1645999644,581830901664
1683671966,Device: id=1,RX,1.7588952791263,4976.3353602584,5257.7586049186,1647758566,582452953034
1683671967,Device: id=1,RX,1.7595277999674,4976.2328971,5257.7573450948,1649518150,583075002014
1683671968,Device: id=1,RX,1.7600693911027,4976.356954324,5257.9680569004,1651278245,583697055684
1683671969,Device: id=1,RX,1.7608272151872,4976.1134700762,5257.8458245062,1653039077,584319071558
1683671970,Device: id=1,RX,1.7560547797572,4969.7344763606,5250.7032411218,1654795138,584940290568
1683671971,Device: id=1,RX,1.7596869658526,4975.4339485539,5256.9838630903,1656554849,585562228306
1683671972,Device: id=1,RX,1.7634696368707,4976.2024964189,5258.3576383182,1658318371,586184272088
1683671973,Device: id=1,RX,1.7608222049958,4976.9579964946,5258.6895492939,1660079215,586806399538
1683671974,Device: id=1,RX,1.7576743806499,4973.6110241673,5254.8389250713,1661836921,587428112100
1683671975,Device: id=1,RX,1.7610330917175,4976.1864785275,5257.9517732023,1663597966,588050139616
1683671976,Device: id=1,RX,1.7589400847942,4976.627474579,5258.0578881461,1665356913,588672220496
1683671977,Device: id=1,RX,1.761693275138,4976.3507298127,5258.2216538348,1667118637,589294275186
1683671978,Device: id=1,RX,1.7575433062136,4975.5895003938,5256.796429388,1668876237,589916243936
1683671979,Device: id=1,RX,1.7583006648214,4976.5708230252,5257.8989293966,1670634545,590538317884
1683671980,Device: id=1,RX,1.7589853005263,4976.7252033255,5258.1628514097,1672393590,591160429648
1683671981,Device: id=1,RX,1.7598204207147,4974.7571699093,5256.3284372237,1674153428,591782280506
1683671982,Device: id=1,RX,1.7587939036567,4975.8912538493,5257.2982784344,1675912286,592404289580
1683671983,Device: id=1,RX,1.760010778132,4976.0356279614,5257.6373524625,1677672307,593026297646
1683671984,Device: id=1,RX,1.7585972091199,4975.1780668857,5256.5536203448,1679430916,593648199074
1683671985,Device: id=1,RX,1.7614043401993,4975.8754220879,5257.7001165198,1681192340,594270190444
1683671986,Device: id=1,RX,1.7604311868199,4975.5123355195,5257.1813254107,1682952799,594892139312
1683671987,Device: id=1,RX,1.7606143267119,4976.8854761301,5258.583768404,1684713430,595514255888
1683671988,Device: id=1,RX,1.760055375601,4977.1711926271,5258.7800527233,1686473528,596136417354
1683671989,Device: id=1,RX,1.7580852138976,4977.0180008396,5258.3116350632,1688231661,596758561514
1683671990,Device: id=1,RX,1.758442932069,4975.5645735722,5256.9154427032,1689990129,597380515952
1683671991,Device: id=1,RX,1.7585411567106,4973.5781588778,5254.9447439515,1691748688,598002219530
1683671992,Device: id=1,RX,1.7590348540391,4976.1963857295,5257.6419623758,1693507733,598624247666
1683671993,Device: id=1,RX,1.762678965402,4977.4728932814,5259.5015277457,1695270449,599246444850
1683671994,Device: id=1,RX,1.7576337195658,4976.1671367021,5257.3885318326,1697028619,599868655530
1683671995,Device: id=1,RX,1.7579228450196,4974.0309066581,5255.2985618613,1698786568,600490418644
1683671996,Device: id=1,RX,1.7576895594488,4976.3301607217,5257.5604902335,1700544258,601112460070
1683671997,Device: id=1,RX,1.7585269678171,4976.3184790629,5257.6827939137,1702302797,601734504136
1683671998,Device: id=1,RX,1.7601711470245,4976.0909511709,5257.7183346948,1704063018,602356533122
1683671999,Device: id=1,RX,1.7581362839205,4975.9508851452,5257.2526905724,1705821164,602978530420
1683672000,Device: id=1,RX,1.7597007235535,4976.3539968472,5257.9061126158,1707580923,603600595270
1683672001,Device: id=1,RX,1.7581572932441,4974.3762999946,5255.6814669137,1709339127,604222408826
1683672002,Device: id=1,RX,1.7602030444333,4975.75785758,5257.3903446893,1711099377,604844395150
1683672003,Device: id=1,RX,1.7591951099866,4977.4939031907,5258.9651207885,1712858637,605466604838
1683672004,Device: id=1,RX,1.7573031641661,4976.8309088802,5257.9994151468,1714615988,606088725636
1683672005,Device: id=1,RX,1.7573217816411,4972.9502866933,5254.1217717559,1716373366,606710364308
1683672006,Device: id=1,RX,1.761222347703,4976.1927410896,5257.9883167221,1718134634,607332404524
1683672007,Device: id=1,RX,1.7594531798679,4976.1398407762,5257.6523495551,1719894156,607954446334
1683672008,Device: id=1,RX,1.7600986610385,4977.3856256473,5259.0014114135,1721654257,608576620364
1683672009,Device: id=1,RX,1.7604063901405,4976.3223920153,5257.9874144378,1723414674,609198664412
1683672010,Device: id=1,RX,1.7605530055392,4976.1135474021,5257.8020282884,1725175281,609820697682
1683672011,Device: id=1,RX,1.7567569537055,4975.7551862986,5256.8362988914,1726932068,610442677718
1683672012,Device: id=1,RX,1.7596898643243,4976.2614156174,5257.8117939093,1728691799,611064724936
1683672013,Device: id=1,RX,1.7595538556113,4976.6806071932,5258.209224091,1730451386,611686821730
1683672014,Device: id=1,RX,1.7585290896296,4976.6019338111,5257.9665881518,1732209923,612308899770
1683672015,Device: id=1,RX,1.7568319037997,4971.9949808967,5253.0880855046,1733966808,612930417926
1683672016,Device: id=1,RX,1.7601444420717,4977.1786221061,5258.8017328376,1735726966,613552570046
1683672017,Device: id=1,RX,1.7585085574591,4976.8358229782,5258.1971921716,1737485520,614174690600
1683672018,Device: id=1,RX,1.757932834779,4976.2147585621,5257.4840121267,1739243486,614796729180
