# started on Sun Jul 17 12:09:27 2022

     9.003318384,424,,iTLB-load-misses,0.00%,143998711,14.40,55.94,of all iTLB cache hits
     9.003318384,174,,node-load-misses,0.00%,143998292,14.40,0.174,K/sec
     9.003318384,340,,node-loads,0.00%,143997461,14.40,0.340,K/sec
     9.003318384,0,,node-store-misses,0.00%,72009544,7.20,0.000,K/sec
     9.003318384,0,,node-stores,0.00%,74795009,7.48,0.000,K/sec
    10.003580701,10664984887,,instructions,0.00%,119997585,12.00,3.69,insn per cycle
    10.003580701,2098283268,,branches,0.00%,159994286,16.00,2097.613,M/sec
    10.003580701,7814340,,branch-misses,0.00%,199997692,19.99,0.36,of all branches
    10.003580701,7812990,,branch-load-misses,0.00%,199998827,19.99,7.810,M/sec
    10.003580701,1320,,cache-misses,0.00%,200005787,20.00,0.048,of all cache refs
    10.003580701,4934716,,cache-references,0.00%,157602206,15.76,4.933,M/sec
    10.003580701,2891777948,,cycles,0.00%,153618918,15.36,2.891,GHz
    10.003580701,0,,context-switches,0.00%,1000259715,100.00,0.000,K/sec
    10.003580701,1000.259345,,cpu-clock,0.00%,1000259069,100.00,1.000,CPUs utilized
    10.003580701,0,,minor-faults,0.00%,1000259681,100.00,0.000,K/sec
    10.003580701,0,,page-faults,0.00%,1000259912,100.00,0.000,K/sec
    10.003580701,1000.259567,,task-clock,0.00%,1000259563,100.00,1.000,CPUs utilized
    10.003580701,99714808,,bus-cycles,0.00%,149648139,14.96,99.683,M/sec
    10.003580701,2592855264,,ref-cycles,0.00%,185657071,18.56,2592.027,M/sec
    10.003580701,5002112,,L1-dcache-load-misses,0.00%,181655804,18.16,0.15,of all L1-dcache hits
    10.003580701,3270989092,,L1-dcache-loads,0.00%,180003634,18.00,3269.944,M/sec
    10.003580701,210014828,,L1-dcache-stores,0.00%,72006747,7.20,209.948,M/sec
    10.003580701,37799,,L1-icache-load-misses,0.00%,72005571,7.20,,
    10.003580701,973,,LLC-load-misses,0.00%,71997363,7.20,0.05,of all LL-cache hits
    10.003580701,83,,LLC-store-misses,0.00%,107999446,10.80,0.083,K/sec
    10.003580701,1561734,,LLC-stores,0.00%,74580491,7.46,1.561,M/sec
    10.003580701,3216842,,LLC-loads,0.00%,78572554,7.86,3.216,M/sec
    10.003580701,203964643,,dTLB-stores,0.00%,80336942,8.03,203.899,M/sec
    10.003580701,6090,,dTLB-load-misses,0.00%,79992124,8.00,,
    10.003580701,38,,dTLB-store-misses,0.00%,79660825,7.96,0.038,K/sec
    10.003580701,33,,iTLB-loads,0.00%,119666492,11.96,0.033,K/sec
    10.003580701,971,,iTLB-load-misses,0.00%,159665433,15.96,141.67,of all iTLB cache hits
    10.003580701,69,,node-load-misses,0.00%,160319790,16.03,0.069,K/sec
    10.003580701,769,,node-loads,0.00%,160010349,16.00,0.769,K/sec
    10.003580701,25,,node-store-misses,0.00%,79691573,7.97,0.025,K/sec
    10.003580701,0,,node-stores,0.00%,79988800,8.00,0.000,K/sec
    11.003839227,10658697836,,instructions,0.00%,107998843,10.80,3.69,insn per cycle
    11.003839227,2097952511,,branches,0.00%,143988151,14.40,2097.298,M/sec
    11.003839227,7892987,,branch-misses,0.00%,179995341,18.00,0.37,of all branches
    11.003839227,7891252,,branch-load-misses,0.00%,179989781,17.99,7.889,M/sec
    11.003839227,772,,cache-misses,0.00%,179988754,17.99,0.026,of all cache refs
    11.003839227,4942041,,cache-references,0.00%,146392735,14.64,4.940,M/sec
    11.003839227,2891761686,,cycles,0.00%,150379225,15.03,2.891,GHz
    11.003839227,1,,context-switches,0.00%,1000237980,100.00,0.001,K/sec
    11.003839227,1000.238823,,cpu-clock,0.00%,1000238122,100.00,1.000,CPUs utilized
    11.003839227,0,,minor-faults,0.00%,1000237564,100.00,0.000,K/sec
    11.003839227,0,,page-faults,0.00%,1000237498,100.00,0.000,K/sec
    11.003839227,1000.237599,,task-clock,0.00%,1000237713,100.00,1.000,CPUs utilized
    11.003839227,99718574,,bus-cycles,0.00%,154717441,15.47,99.687,M/sec
    11.003839227,2592932761,,ref-cycles,0.00%,194338796,19.43,2592.124,M/sec
    11.003839227,5007084,,L1-dcache-load-misses,0.00%,198341884,19.83,0.15,of all L1-dcache hits
    11.003839227,3260919231,,L1-dcache-loads,0.00%,199999881,20.00,3259.902,M/sec
    11.003839227,210149606,,L1-dcache-stores,0.00%,79991318,8.00,210.084,M/sec
    11.003839227,37822,,L1-icache-load-misses,0.00%,80553237,8.05,,
    11.003839227,813,,LLC-load-misses,0.00%,80015539,8.00,0.04,of all LL-cache hits
    11.003839227,200,,LLC-store-misses,0.00%,120010959,12.00,0.200,K/sec
    11.003839227,1573774,,LLC-stores,0.00%,79996518,8.00,1.573,M/sec
    11.003839227,3297232,,LLC-loads,0.00%,79996677,8.00,3.296,M/sec
    11.003839227,210377106,,dTLB-stores,0.00%,79993096,8.00,210.311,M/sec
    11.003839227,7013,,dTLB-load-misses,0.00%,80009747,8.00,,
    11.003839227,338,,dTLB-store-misses,0.00%,79979149,8.00,0.338,K/sec
