# started on Wed Jan 12 00:35:06 2022

    12.008562831,3995244306,,L1-dcache-stores,319996656,8.00,998.210,M/sec
    12.008562831,104676,,L1-icache-load-misses,318266499,7.95,,
    12.008562831,2780,,LLC-load-misses,302337740,7.56,0.01,of all LL-cache hits
    12.008562831,108,,LLC-store-misses,446388860,11.15,0.027,K/sec
    12.008562831,20711371,,LLC-stores,287985538,7.20,5.175,M/sec
    12.008562831,47846061,,LLC-loads,287983284,7.20,11.954,M/sec
    12.008562831,3996957516,,dTLB-stores,287981447,7.20,998.638,M/sec
    12.008562831,151520,,dTLB-load-misses,287987765,7.20,,
    12.008562831,1084,,dTLB-store-misses,288006214,7.20,0.271,K/sec
    12.008562831,1065,,iTLB-loads,432005355,10.80,0.266,K/sec
    12.008562831,5746,,iTLB-load-misses,575999437,14.39,431.68,of all iTLB cache hits
    12.008562831,491,,node-load-misses,579168983,14.47,0.123,K/sec
    12.008562831,1863,,node-loads,595104560,14.87,0.465,K/sec
    12.008562831,0,,node-store-misses,319999744,8.00,0.000,K/sec
    12.008562831,38,,node-stores,320007780,8.00,0.009,K/sec
    13.010599662,20738304268,,instructions,479954695,11.99,1.81,insn per cycle
    13.010599662,3050994880,,branches,639943933,15.99,762.274,M/sec
    13.010599662,7950432,,branch-misses,800036697,19.99,0.24,of all branches
    13.010599662,7870539,,branch-load-misses,784451700,19.60,1.966,M/sec
    13.010599662,7249,,cache-misses,768607679,19.20,0.011,of all cache refs
    13.010599662,60491735,,cache-references,592825888,14.81,15.114,M/sec
    13.010599662,10625398995,,cycles,576951836,14.41,2.655,GHz
    13.010599662,53,,context-switches,4002992405,100.00,0.013,K/sec
