Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1669848178,Device: id=1,RX,1.6976678885505,4813.7978193446,5085.4246815127,318578703,112599595600
1669848178,Device: id=1,RX,2.754422339344,7779.5416133053,8220.2491876003,319130107,112794267560
1669848179,Device: id=1,RX,0.56868362403784,1611.8324652514,1702.8218450974,319243847,112834564532
1669848179,Device: id=1,RX,2.1116201521104,5979.7868383645,6317.6460627022,319666181,112984062732
1669848179,Device: id=1,RX,2.6836641245098,7590.3394280606,8019.7256879822,320203049,113173869008
1669848179,Device: id=1,RX,1.2446490533447,3523.4396873863,3722.5835359215,320452044,113261978068
1669848179,Device: id=1,RX,0.74616067001941,2111.5968622055,2230.9825694086,320601300,113314776432
1669848180,Device: id=1,RX,2.1282333830625,6013.5984052358,6354.1157465259,321026960,113465121098
1669848180,Device: id=1,RX,3.2886665038473,9259.1449851403,9785.3316257559,321684735,113696614398
1669848180,Device: id=1,RX,3.2199283738444,9086.9411862349,9602.12972605,322328752,113923798978
1669848180,Device: id=1,RX,2.7057392890765,7657.7651622327,8090.6834484849,322869968,114115267214
1669848180,Device: id=1,RX,2.9081863334685,8200.5479349213,8665.8577482762,323451621,114320286458
1669848181,Device: id=1,RX,2.666712244368,7555.0864345612,7981.7603936601,323985007,114509179042
1669848181,Device: id=1,RX,1.9038059390854,5358.4116313501,5663.0205816038,324365817,114643156506
1669848181,Device: id=1,RX,1.6933595458396,4790.704539033,5061.6420663673,324704571,114762953150
1669848181,Device: id=1,RX,1.0052603131369,2836.8910097628,2997.7326598647,324905640,114833881400
1669848181,Device: id=1,RX,2.8187465772836,7978.2011589869,8429.2006113522,325469426,115033349408
1669848182,Device: id=1,RX,1.3062844250273,3693.3750265356,3902.3805345399,325730687,115125685238
1669848182,Device: id=1,RX,1.9536889692366,5533.8239528673,5846.4141879451,326121460,115264043302
1669848182,Device: id=1,RX,2.6288469322883,7418.4418668564,7839.0573760225,326647242,115449508798
1669848182,Device: id=1,RX,3.2642520078383,9220.2723594167,9742.5526806708,327300141,115680032766
1669848182,Device: id=1,RX,3.0530237417275,8620.4520304496,9108.935829126,327910795,115895561450
1669848183,Device: id=1,RX,3.1225776924937,8820.7665098344,9320.3789406334,328535333,116116088544
1669848183,Device: id=1,RX,1.8140056787819,5128.8202654098,5419.0611740149,328898197,116244331268
1669848183,Device: id=1,RX,0.28052697438598,795.90913088776,840.79344678952,328954391,116264260420
1669848183,Device: id=1,RX,0.61088497986607,1734.0711924547,1831.8127892333,329076581,116307616814
1669848183,Device: id=1,RX,2.0668250249086,5797.1202372158,6127.8122412011,329489949,116452545870
1669848184,Device: id=1,RX,1.6332606128736,4602.9213400077,4864.2430380675,329816607,116567620974
1669848184,Device: id=1,RX,1.693684059067,4788.4156339781,5059.4050834288,330155363,116687338146
1669848184,Device: id=1,RX,1.5025127596822,4239.653838475,4480.0558800241,330455866,116793329650
1669848184,Device: id=1,RX,1.4577745680041,4110.7684444903,4344.012375371,330747426,116896100654
1669848184,Device: id=1,RX,1.4193630406709,4000.8875495777,4227.985636085,331031354,116996142360
1669848185,Device: id=1,RX,0.68955260000426,1944.3166185063,2054.645034507,331169281,117044756084
1669848185,Device: id=1,RX,2.327937637985,6588.0047322489,6960.4747543265,331634922,117209475118
1669848185,Device: id=1,RX,2.7998283394482,7925.2496735323,8373.222207844,332194919,117407617446
1669848185,Device: id=1,RX,1.7943551223849,5070.6533261308,5357.7501457124,332553809,117534390482
1669848185,Device: id=1,RX,3.1577515502899,8921.6421505255,9426.8823985719,333185400,117757445906
1669848186,Device: id=1,RX,2.3660645202535,6688.5549621288,7067.1252853693,333658641,117924669708
1669848186,Device: id=1,RX,2.0807536106665,5876.9343618594,6209.8549395661,334074808,118071598814
1669848186,Device: id=1,RX,1.9533290166167,5523.3136336962,5835.8462763549,334465482,118209684552
1669848186,Device: id=1,RX,2.9563467612543,8368.6120619324,8841.6275437331,335056807,118418919544
1669848186,Device: id=1,RX,3.0062284632407,8502.4722321786,8983.4687862971,335658054,118631481812
1669848187,Device: id=1,RX,2.7830806807616,7872.9562061736,8318.2491150955,336214744,118828331836
1669848187,Device: id=1,RX,1.6029808249675,4527.8432790972,4784.320211092,336535381,118941542336
1669848187,Device: id=1,RX,2.3800294054134,6730.8039474298,7111.608652296,337011570,119109877168
1669848187,Device: id=1,RX,0.59620479015146,1684.8457894059,1780.2385558301,337130821,119152001860
1669848187,Device: id=1,RX,2.1015787389212,5946.9412740126,6283.19387224,337551155,119300681848
1669848188,Device: id=1,RX,2.3943550143389,6769.6055975638,7152.702399858,338030031,119469923754
1669848188,Device: id=1,RX,2.2328638647208,6299.5561087183,6656.8143270736,338476627,119627420848
1669848188,Device: id=1,RX,2.2132376539977,6256.3118761371,6610.4299007767,338919377,119783864852
1669848188,Device: id=1,RX,1.6301467995729,4597.0783687439,4857.9018566756,339245437,119898802612
1669848188,Device: id=1,RX,3.1204773937967,8819.6788746008,9318.9552576083,339869610,120119321972
1669848189,Device: id=1,RX,2.0828483388911,5903.6239278451,6236.8796620677,340286207,120266922254
1669848189,Device: id=1,RX,1.5021499841697,4249.9809958021,4490.3249932693,340586678,120373186280
1669848189,Device: id=1,RX,1.2950244613973,3674.8433466778,3882.0472605013,340845686,120465058466
1669848189,Device: id=1,RX,1.5954455117914,4504.9014787252,4760.1727606118,341164852,120577708144
1669848189,Device: id=1,RX,1.6268337743318,4595.5645682134,4855.8579721065,341490240,120692604760
1669848190,Device: id=1,RX,2.5432171904764,7192.4803640699,7599.3951145462,341998904,120872424038
1669848190,Device: id=1,RX,1.2491750572356,3530.9527509867,3730.8207601444,342248752,120960702446
1669848190,Device: id=1,RX,2.1424388698487,6034.7869452592,6377.577164435,342677248,121111575016
1669848190,Device: id=1,RX,1.8809008205415,5322.8201502751,5623.7642815617,343053481,121244664210
1669848190,Device: id=1,RX,1.2678315332883,3597.6064028379,3800.459448164,343307048,121334604616
1669848191,Device: id=1,RX,2.2848786373358,6458.2914306353,6823.872012609,343764109,121496092030
1669848191,Device: id=1,RX,1.9921244760915,5647.1864597308,5965.9263759054,344162538,121637273146
1669848191,Device: id=1,RX,2.9163972128163,8228.5624891542,8695.1860432048,344745881,121843009624
1669848191,Device: id=1,RX,1.9808288644265,5620.8742139066,5937.8068322148,345142067,121983538654
1669848191,Device: id=1,RX,2.1906366704813,6196.3792677314,6546.8811350084,345580207,122138452614
1669848192,Device: id=1,RX,1.9647589323174,5571.5738572256,5885.9352863963,345973163,122277743454
1669848192,Device: id=1,RX,3.0056058155202,8491.3479276127,8972.2448580959,346574362,122490054640
1669848192,Device: id=1,RX,1.3451248448811,3810.787716643,4026.007691824,346843573,122585390212
1669848192,Device: id=1,RX,0.45504737663334,1292.4547106569,1365.2622909182,346934612,122617712062
1669848192,Device: id=1,RX,1.006717287974,2846.4480999593,3007.5228660352,347135981,122688882292
1669848193,Device: id=1,RX,1.9600051534265,5533.8579837075,5847.4588082557,347527992,122827232260
1669848193,Device: id=1,RX,3.1761884708308,8981.0729779518,9489.2631332847,348163231,123051759546
1669848193,Device: id=1,RX,2.2967384969858,6490.745314248,6858.2234737657,348622602,123214036410
1669848193,Device: id=1,RX,1.4094161594059,3981.6536967898,4207.1602822948,348904504,123313584380
1669848193,Device: id=1,RX,2.5384832016257,7178.0167956094,7584.1741078695,349412214,123493039522
1669848194,Device: id=1,RX,0.9044472355675,2550.4053427414,2695.1169004322,349593128,123556808310
1669848194,Device: id=1,RX,1.2413062417713,3502.073424174,3700.6824228574,349841392,123644361116
1669848194,Device: id=1,RX,3.0089570254843,8467.3743719497,8948.8074960272,350443211,123856055182
1669848194,Device: id=1,RX,2.5643590671644,7269.251618628,7679.5490693743,350956234,124037840044
1669848194,Device: id=1,RX,1.001492738788,2820.2976012248,2980.5364394309,351156599,124108370876
1669848195,Device: id=1,RX,0.34800784182684,981.37889411044,1037.0601488027,351226204,124132906558
1669848195,Device: id=1,RX,0.46594141327728,1320.4299902305,1394.9806163548,351319402,124165920750
1669848195,Device: id=1,RX,1.9069163069179,5403.7843964489,5708.8910055558,351700806,124301022706
1669848195,Device: id=1,RX,2.9349924682406,8267.3588388313,8736.9576337498,352287851,124507723052
1669848195,Device: id=1,RX,2.0706091780025,5861.6558195221,6192.9532880025,352702071,124654299184
1669848196,Device: id=1,RX,1.1239974713242,3167.1699417759,3347.0095371878,352926886,124733483894
1669848196,Device: id=1,RX,1.7327460813416,4906.5157880015,5183.7551610162,353273483,124856163702
1669848196,Device: id=1,RX,1.3152489985969,3712.4425310857,3922.8823708612,353536550,124948980834
1669848196,Device: id=1,RX,2.6367272825946,7453.3602334677,7875.2365986829,354064042,125135366620
1669848196,Device: id=1,RX,0.79058011101818,2246.5746483307,2373.0674660936,354222166,125191533820
1669848197,Device: id=1,RX,1.2200645055409,3469.0332945074,3664.2436153939,354466185,125278261820
1669848197,Device: id=1,RX,2.783215076274,7878.1705918725,8323.4850040763,355022836,125475218910
1669848197,Device: id=1,RX,1.8787742229272,5320.751574109,5621.3554497774,355398980,125608375462
1669848197,Device: id=1,RX,0.77724766106131,2194.5800783054,2318.9397040752,355554431,125663240482
1669848197,Device: id=1,RX,2.8106034763401,7961.0600816735,8410.7566378879,356116553,125862267446
1669848198,Device: id=1,RX,2.7550300134008,7786.5729692639,8227.377771408,356667648,126056963212
1669848198,Device: id=1,RX,0.53185273534375,1498.1710560885,1583.2674937435,356774038,126094424338
1669848198,Device: id=1,RX,1.9229672821654,5422.4829331412,5730.1576982876,357158655,126229994710
1669848198,Device: id=1,RX,2.6057136566505,7364.9981552723,7781.9123403364,357679947,126414172402
1669848198,Device: id=1,RX,1.2003536858291,3389.839086053,3581.8956757857,357920034,126498924120
1669848199,Device: id=1,RX,1.8018794186242,5114.7436943901,5403.0444013699,358280469,126626813688
1669848199,Device: id=1,RX,1.3939312669949,3947.5751085064,4170.6041112256,358559258,126725504038
1669848199,Device: id=1,RX,2.3994499495994,6773.8741383956,7157.7861303315,359039210,126894872774
1669848199,Device: id=1,RX,0.90168290713793,2546.9171520901,2691.1864172322,359219565,126958552206
1669848199,Device: id=1,RX,2.8495688910544,8058.985419729,8514.9164422977,359789541,127160048838
1669848200,Device: id=1,RX,2.819765275816,7981.6796610613,8432.8421051919,360353772,127359689174
1669848200,Device: id=1,RX,0.79664333291387,2263.9040628769,2391.3669961431,360513132,127416297906
1669848200,Device: id=1,RX,1.7720728411695,5027.5981110013,5311.1297655884,360867569,127541995814
1669848200,Device: id=1,RX,1.8227345194475,5150.5169935546,5442.1545166662,361232117,127670759126
1669848200,Device: id=1,RX,1.8669952442353,5283.3709880698,5582.0902271474,361605544,127802853288
1669848201,Device: id=1,RX,2.3638978315676,6683.0293815171,7061.2530345679,362078386,127969951086
1669848201,Device: id=1,RX,2.3891888843047,6765.4834865324,7147.7537080212,362556228,128139089668
1669848201,Device: id=1,RX,1.7675896249613,4994.3153277259,5277.1296677197,362909935,128264014330
1669848201,Device: id=1,RX,0.76115454101579,2151.804579177,2273.5893057395,363062190,128317817958
1669848201,Device: id=1,RX,1.554281280236,4389.4552465036,4638.1402513414,363373063,128427560250
1669848202,Device: id=1,RX,2.7656329985117,7841.3508844912,8283.8521642531,363926502,128623704740
1669848202,Device: id=1,RX,1.1714924705929,3308.1221039584,3495.5608992533,364160810,128706411148
1669848202,Device: id=1,RX,3.1458589326692,8919.8727388413,9423.2101680684,364790005,128929416194
1669848202,Device: id=1,RX,2.0649075215533,5833.477127953,6163.8623314016,365203152,129075311564
1669848202,Device: id=1,RX,1.1536947942226,3270.4785887987,3455.0697558743,365433893,129157074252
1669848203,Device: id=1,RX,2.9077126823713,8232.1439802366,8697.378009416,366015469,129362889694
1669848203,Device: id=1,RX,1.8503795217601,5238.6651069356,5534.7258304172,366385559,129493861310
1669848203,Device: id=1,RX,2.0231631492273,5715.4612515441,6039.1673554204,366790192,129636747972
1669848203,Device: id=1,RX,1.8065240800558,5112.7142783583,5401.7581311672,367151523,129764575092
1669848203,Device: id=1,RX,2.3318706984687,6609.7167096817,6982.8160214367,367617979,129929847014
1669848204,Device: id=1,RX,0.87000972610959,2451.3027327194,2590.504288897,367791983,129991130306
1669848204,Device: id=1,RX,0.81872395298034,2323.746480045,2454.7423125218,367955766,130049237524
1669848204,Device: id=1,RX,1.0124117261716,2838.8299939816,3000.8158701691,368158294,130120224276
1669848204,Device: id=1,RX,1.1121344652333,3146.6181114037,3324.559625841,368380747,130198898962
1669848204,Device: id=1,RX,2.1902408109045,6191.1777262117,6541.6162559564,368818822,130353687888
1669848205,Device: id=1,RX,1.3787640177658,3893.9236952953,4114.5259381378,369094585,130451039580
1669848205,Device: id=1,RX,2.3264018287222,6576.4594350753,6948.6837276708,369559941,130615477792
1669848205,Device: id=1,RX,0.93854353376528,2646.2349078861,2796.4018732885,369747659,130681636940
1669848205,Device: id=1,RX,2.5918130692833,7343.6718849359,7758.3619760213,370266068,130865245166
1669848205,Device: id=1,RX,2.1265532725881,6027.0134911689,6367.262014783,370691712,131016038598
1669848206,Device: id=1,RX,0.44771012623745,1273.392900233,1345.026520431,370781270,131047879100
1669848206,Device: id=1,RX,1.5858802788078,4488.3866027514,4742.1274473607,371098461,131160094052
1669848206,Device: id=1,RX,3.176114022079,8959.3694721006,9467.5477156332,371733770,131384108682
1669848206,Device: id=1,RX,2.7607946910761,7818.5040912748,8260.2312418469,372285980,131579589360
1669848206,Device: id=1,RX,3.2040945970511,9058.8078029652,9571.4629384934,372926805,131806061704
1669848207,Device: id=1,RX,2.4409586125395,6899.4541056216,7290.0074836279,373414998,131978548508
1669848207,Device: id=1,RX,1.4771878023087,4165.3459936619,4401.6960420313,373710464,132082692182
1669848207,Device: id=1,RX,1.9725847490673,5568.83481962,5884.4483794708,374105019,132221926480
1669848207,Device: id=1,RX,2.8621400858228,8078.7353981371,8536.6778118687,374677487,132423908972
1669848207,Device: id=1,RX,3.0795079228656,8701.2847541188,9194.0060217773,375293443,132641460310
1669848208,Device: id=1,RX,2.8992919454837,8198.1530909602,8662.0398022376,375873473,132846474794
1669848208,Device: id=1,RX,1.3336724897116,3769.0573857246,3982.4449840784,376140235,132940710944
1669848208,Device: id=1,RX,2.2342362251683,6329.051742008,6686.529538035,376587137,133098956626
1669848208,Device: id=1,RX,1.7959952389123,5090.6090166199,5377.9682548458,376946341,133226223606
1669848208,Device: id=1,RX,2.8525653178929,8089.3831160554,8545.7935669183,377517010,133428513460
1669848209,Device: id=1,RX,1.2792785016478,3622.669293396,3827.3538536596,377772883,133519086316
1669848209,Device: id=1,RX,2.6646874203878,7525.6655487688,7952.0155360309,378305935,133707268382
1669848209,Device: id=1,RX,0.40953863828819,1154.7443899223,1220.2705720484,378387848,133736138850
1669848209,Device: id=1,RX,0.89476099863158,2543.6353427235,2686.7971025046,378566804,133799731084
1669848209,Device: id=1,RX,1.392422078831,3932.5330012175,4155.3205338304,378845313,133898053088
1669848210,Device: id=1,RX,1.6921612843956,4784.6764809122,5055.4222864155,379183776,134017680866
1669848210,Device: id=1,RX,2.942268816925,8313.0124511352,8783.7754618432,379772260,134225516856
1669848210,Device: id=1,RX,2.0437706871046,5786.0015446132,6113.0048545499,380181064,134370184540
