Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1669848131,Device: id=0,TX,1.8912690129796,5348.9992334406,5651.6022755174,230273264,81395903454
1669848131,Device: id=0,TX,3.123069991779,8822.7776785829,9322.4688772675,230897897,81616479606
1669848132,Device: id=0,TX,1.2076562532764,3411.5673967155,3604.7923972398,231139433,81701770468
1669848132,Device: id=0,TX,2.6384119063584,7486.1579064656,7908.303811483,231667162,81888940950
1669848132,Device: id=0,TX,3.2398429140059,9164.4959549888,9682.8708212297,232315214,82118082844
1669848132,Device: id=0,TX,2.499528156995,7064.0097929666,7463.9342980858,232815176,82294703002
1669848132,Device: id=0,TX,3.1816924572323,8998.597127843,9507.6679210002,233451532,82519674120
1669848133,Device: id=0,TX,1.6561361468549,4685.9608741938,4950.9426576906,233782799,82636837208
1669848133,Device: id=0,TX,1.4105263837958,3995.8902838787,4221.5745052861,234064912,82736737200
1669848133,Device: id=0,TX,3.0852608958073,8727.8410528031,9221.4827961323,234682064,82954968524
1669848133,Device: id=0,TX,0.75074293901136,2123.2082091018,2243.3270793436,234832244,83008059834
1669848133,Device: id=0,TX,1.0898723553426,3080.7696152738,3255.1491921286,235050227,83085082088
1669848134,Device: id=0,TX,2.434160382304,6890.4763920772,7279.9420532459,235537267,83257417570
1669848134,Device: id=0,TX,0.7958058359868,2253.3678184126,2380.6967521705,235696469,83313766218
1669848134,Device: id=0,TX,0.47064690427295,1333.1510236434,1408.4545283271,235790615,83347100878
1669848134,Device: id=0,TX,1.5856393683653,4484.3714201426,4738.073719081,236107801,83459230712
1669848134,Device: id=0,TX,1.6257042593897,4604.7690059575,4864.8816874598,236433016,83574376190
1669848135,Device: id=0,TX,1.4061610451749,3975.8455594319,4200.8313266599,236714264,83673777910
1669848135,Device: id=0,TX,2.6784040678011,7584.1677225267,8012.7123733749,237250006,83863403760
1669848135,Device: id=0,TX,2.977408634266,8429.6176628716,8906.0030443542,237845530,84074159162
1669848135,Device: id=0,TX,0.8247509312797,2335.5840826211,2467.5442316259,238010488,84132551530
1669848135,Device: id=0,TX,2.6126406067782,7386.4513878694,7804.4738849539,238533049,84317224434
1669848136,Device: id=0,TX,2.3840630126969,6730.5680589808,7112.0181410123,239009916,84485507832
1669848136,Device: id=0,TX,3.1597325501291,8940.3990538289,9445.9562618495,239641919,84709037788
1669848136,Device: id=0,TX,3.1329026106456,8870.6444737884,9371.9088914917,240268543,84930819288
1669848136,Device: id=0,TX,2.2315540106789,6285.7763930926,6642.8250348012,240714880,85087972922
1669848136,Device: id=0,TX,2.3337366320594,6601.2116621022,6974.6095232317,241181665,85253016534
1669848137,Device: id=0,TX,2.6853744255562,7587.0105561186,8016.6704642076,241718786,85442708084
1669848137,Device: id=0,TX,2.8314015399112,8027.3397677401,8480.3640141259,242285161,85643425136
1669848137,Device: id=0,TX,0.90997691427581,2577.0825388335,2722.6788451176,242467172,85707857728
1669848137,Device: id=0,TX,3.0690163589949,8682.8538715584,9173.8964889976,243081034,85924949844
1669848137,Device: id=0,TX,2.2077460534031,6255.204180243,6608.4435487875,243523175,86081539538
1669848138,Device: id=0,TX,0.48635724111612,1377.284993761,1455.1021523396,243620455,86115974690
1669848138,Device: id=0,TX,3.320407100973,9372.8044057925,9904.0695419482,244284588,86350313000
1669848138,Device: id=0,TX,3.0196472370538,8540.1258633604,9023.269421289,244888585,86563840028
1669848138,Device: id=0,TX,1.1791233049361,3335.2960325151,3523.9557613049,245124459,86647239874
1669848138,Device: id=0,TX,0.23205492780828,657.21034161343,694.33913006275,245170891,86663677572
1669848139,Device: id=0,TX,0.66740799308666,1887.9460539426,1994.7313328365,245304396,86710884498
1669848139,Device: id=0,TX,1.4842952728009,4196.9221987016,4434.4094423497,245601294,86815821318
1669848139,Device: id=0,TX,2.2758743124931,6443.7654164069,6807.9053064058,246056494,86976924350
1669848139,Device: id=0,TX,1.7346168438863,4920.7079837073,5198.2466787291,246403476,87099962840
1669848139,Device: id=0,TX,1.6924493041515,4789.5897836026,5060.3816722669,246741989,87219710770
1669848140,Device: id=0,TX,2.7075475318,7650.2271424526,8083.4347475405,247283668,87411026312
1669848140,Device: id=0,TX,0.96420404719036,2724.4785809796,2878.7512285301,247476564,87479157770
1669848140,Device: id=0,TX,1.2980259636701,3655.9777088441,3863.6618630313,247736185,87570562778
1669848140,Device: id=0,TX,1.5175032375091,4286.9344728225,4529.734990824,248039732,87677752508
1669848140,Device: id=0,TX,0.79227377414523,2239.3721673635,2366.1359712268,248198229,87733751738
1669848141,Device: id=0,TX,1.1115673956413,3153.7019110061,3331.5526943087,248420567,87812602982
1669848141,Device: id=0,TX,3.0866770855101,8735.272805079,9229.1411387606,249037984,88031013662
1669848141,Device: id=0,TX,1.4031727985454,3978.4468818386,4202.9545296058,249318744,88130519292
1669848141,Device: id=0,TX,0.84294186275234,2379.3846200962,2514.2553181366,249487351,88190010480
1669848141,Device: id=0,TX,2.1375833085961,6051.6611684599,6393.6744978353,249914876,88341304960
1669848142,Device: id=0,TX,1.8976075809205,5367.853005634,5671.4702185813,250294492,88475534694
1669848142,Device: id=0,TX,1.0127773766772,2849.7460088566,3011.790389125,250497058,88546782046
1669848142,Device: id=0,TX,1.9186643366978,5400.3694786237,5707.3557724953,250880860,88681815606
1669848142,Device: id=0,TX,0.94982905347768,2693.0549832063,2845.0276317627,251070851,88749150908
1669848142,Device: id=0,TX,2.0256667080378,5719.0680346867,6043.1747079727,251475999,88892132782
1669848143,Device: id=0,TX,2.430800839114,6858.6018486273,7247.5299828856,251962816,89063829488
1669848143,Device: id=0,TX,0.40064055675431,1131.9005516032,1196.0030406839,252042954,89092130494
1669848143,Device: id=0,TX,2.2676604533596,6400.9486184276,6763.7742909652,252496675,89252220864
1669848143,Device: id=0,TX,0.60853885629708,1720.2024617526,1817.5686787601,252618405,89295233780
1669848143,Device: id=0,TX,1.1595614037907,3272.2079290406,3457.7377536471,252850372,89377058280
1669848144,Device: id=0,TX,1.3567905393132,3837.1517455887,4054.2382318788,253121766,89472999762
1669848144,Device: id=0,TX,0.74967501405123,2119.9472157882,2239.8952180364,253271719,89526004804
1669848144,Device: id=0,TX,2.2630396975875,6425.9287393503,6788.0150909643,253724359,89686664402
1669848144,Device: id=0,TX,1.6560383945995,4682.8992040993,4947.8653472352,254055623,89803756790
1669848144,Device: id=0,TX,1.634973540294,4612.7999891245,4874.3957555715,254382665,89919093468
1669848145,Device: id=0,TX,0.49683768218385,1407.7212914709,1487.2153206203,254482042,89954289852
1669848145,Device: id=0,TX,3.0137970321459,8507.450311673,8989.6578368163,255085037,90167059240
1669848145,Device: id=0,TX,0.39293579114737,1115.2409823207,1178.1107089043,255163662,90194953690
1669848145,Device: id=0,TX,0.49229135358298,1396.0218055389,1474.7884221122,255262126,90229856266
1669848145,Device: id=0,TX,1.9830009621224,5603.7628408576,5921.0429947972,255658730,90369951682
1669848146,Device: id=0,TX,2.9141163592,8230.5473963219,8696.8060137939,256242351,90575997002
1669848146,Device: id=0,TX,0.32973363850928,933.51793598762,986.2753181491,256308305,90599337524
1669848146,Device: id=0,TX,1.3426399580578,3793.5455692557,4008.3679625449,256576882,90694193472
1669848146,Device: id=0,TX,0.75846903614285,2153.4077671746,2274.7628129575,256728591,90748034058
1669848146,Device: id=0,TX,3.0919567031546,8748.924152734,9243.6372252388,257347059,90966784276
1669848147,Device: id=0,TX,2.4947518003437,7052.1815320973,7451.3418201523,257846100,91143120842
1669848147,Device: id=0,TX,1.5560557248847,4400.167693058,4649.1366090396,258157366,91253144424
1669848147,Device: id=0,TX,1.4195503261476,4018.7269751505,4245.8550273341,258441302,91353621776
1669848147,Device: id=0,TX,2.3094059997388,6512.1941327276,6881.6990926858,258903202,91516433256
1669848147,Device: id=0,TX,3.1885152640446,9022.9764126611,9533.1388549082,259540985,91742035946
1669848148,Device: id=0,TX,1.9227261057462,5434.8940074998,5742.5301844192,259925593,91877930478
1669848148,Device: id=0,TX,0.88831277776952,2508.5650450074,2650.6950894505,260103259,91940645820
1669848148,Device: id=0,TX,2.408218559832,6818.2868368816,7203.6018064547,260585020,92111144500
1669848148,Device: id=0,TX,0.479664231379,1354.7049850356,1431.4512620562,260680956,92145013238
1669848148,Device: id=0,TX,2.6279477083707,7447.12575505,7867.5973883893,261206589,92331206776
1669848149,Device: id=0,TX,1.2238862982891,3457.5317616637,3653.3535693899,261451394,92417654866
1669848149,Device: id=0,TX,2.1017843367736,5949.9105090082,6286.196002892,261871806,92566422138
1669848149,Device: id=0,TX,1.1773915906622,3342.1911471499,3530.5738016559,262107424,92650026480
1669848149,Device: id=0,TX,0.65799189550604,1854.829545451,1960.1082487319,262239041,92696403780
1669848149,Device: id=0,TX,1.6726155846892,4723.4079320159,4991.0264255662,262573569,92814490702
1669848150,Device: id=0,TX,2.0621659628456,5827.4089571807,6157.355511236,262986148,92960227430
1669848150,Device: id=0,TX,1.0927051028577,3087.4494302168,3262.282246674,263204697,93037416484
1669848150,Device: id=0,TX,3.1514595273463,8929.1544781681,9433.3880025435,263835076,93260676192
1669848150,Device: id=0,TX,1.5880263636062,4491.7180085981,4745.802226775,264152717,93372981774
1669848150,Device: id=0,TX,2.6382890608348,7470.5601563721,7892.6864061057,264680422,93559762480
1669848151,Device: id=0,TX,2.6414740945942,7503.7687153294,7926.4045704644,265208779,93747378778
1669848151,Device: id=0,TX,2.6195247095209,7396.8552136367,7815.9791671601,265732710,93932309356
1669848151,Device: id=0,TX,3.0219886350281,8538.5900679239,9022.1082495284,266337258,94145827182
1669848151,Device: id=0,TX,1.2304032728387,3484.2807089899,3681.1452326441,266583339,94232934322
1669848151,Device: id=0,TX,2.979492058337,8418.8586313218,8895.5773606557,267179310,94443431426
1669848152,Device: id=0,TX,1.3959420463503,3956.7650117381,4180.1157391542,267458510,94542354658
1669848152,Device: id=0,TX,1.3321292263975,3772.6925264036,3985.8332026272,267724943,94636674504
1669848152,Device: id=0,TX,3.0589186693867,8647.0146233819,9136.4416104838,268336816,94852881412
1669848152,Device: id=0,TX,1.5189964760539,4303.1782478962,4546.2176840648,268640618,94960461826
1669848152,Device: id=0,TX,3.1968778769147,9045.1576887593,9556.6581490656,269280050,95186610724
1669848153,Device: id=0,TX,1.7974336434091,5075.1381214037,5362.7275043492,269639604,95313512920
1669848153,Device: id=0,TX,1.1294467733798,3180.9671754285,3361.6786591692,269865523,95393047536
1669848153,Device: id=0,TX,2.3825276355468,6752.6311647994,7133.8355864869,270342041,95561867734
1669848153,Device: id=0,TX,1.5458201262615,4375.3328303317,4622.6640505335,270651255,95671268736
1669848153,Device: id=0,TX,1.293212368844,3647.6876367987,3854.6016158137,270909911,95762465696
1669848154,Device: id=0,TX,0.59068196639242,1666.5704778399,1761.0795924627,271028054,95804132288
1669848154,Device: id=0,TX,2.4225015197209,6836.8107625236,7224.4110056789,271512598,95975067972
1669848154,Device: id=0,TX,1.857114861995,5246.9643235028,5544.102701422,271884028,96106244562
1669848154,Device: id=0,TX,2.1882831977151,6196.5953391246,6546.720650759,272321715,96261170192
1669848154,Device: id=0,TX,3.06003489866,8636.3678260535,9125.9734098391,272934043,96477192640
1669848155,Device: id=0,TX,0.63358049961954,1791.0542316631,1892.4271116022,273060766,96521971434
1669848155,Device: id=0,TX,2.8514205869248,8053.1935786044,8509.4208725124,273631166,96723342184
1669848155,Device: id=0,TX,1.8658445548396,5267.57291455,5566.1080433244,274004670,96855149758
1669848155,Device: id=0,TX,0.27121297499371,766.10255627654,809.49663227554,274058914,96874302818
1669848155,Device: id=0,TX,1.033161327574,2928.3623701871,3093.6681825989,274265569,96947519932
1669848156,Device: id=0,TX,2.0839167960337,5905.0625420283,6238.4892293937,274682370,97095152744
1669848156,Device: id=0,TX,2.8384617216883,8021.9290734706,8476.0829489407,275250091,97295711094
1669848156,Device: id=0,TX,3.1775441390265,8978.4501452258,9486.85720747,275885668,97520196426
1669848156,Device: id=0,TX,1.6911662811185,4781.9266724441,5052.5132774231,276223945,97639760054
1669848156,Device: id=0,TX,2.2785929621813,6459.8165925599,6824.3914665089,276679682,97801261992
1669848157,Device: id=0,TX,2.9666000095705,8398.1006760775,8872.7566776088,277273190,98011281034
1669848157,Device: id=0,TX,0.7486510546922,2109.2553644588,2229.0395332096,277422921,98064012696
1669848157,Device: id=0,TX,3.1531797216249,8928.5816146996,9433.0903701596,278053641,98287256988
1669848157,Device: id=0,TX,1.6320135421163,4632.8628588902,4893.9850256288,278380069,98403087534
1669848157,Device: id=0,TX,3.0417719593677,8602.5056224687,9089.1891359675,278988811,98618287200
1669848158,Device: id=0,TX,0.51276592758217,1441.5573776195,1523.5999260326,279091373,98654329232
1669848158,Device: id=0,TX,1.4613374746507,4130.4977797702,4364.3117757144,279383692,98757609874
1669848158,Device: id=0,TX,1.3671111793722,3858.3729545704,4077.1107432699,279657131,98854075112
1669848158,Device: id=0,TX,1.524326234299,4311.8291594489,4555.7213569367,279962029,98961882422
1669848158,Device: id=0,TX,2.9062551065315,8220.3550636162,8685.3558806612,280543406,99167435840
1669848159,Device: id=0,TX,1.8364554255893,5204.1704116519,5498.0032797462,280910767,99297564866
1669848159,Device: id=0,TX,1.5555703529051,4397.6738507986,4646.5651072634,281221909,99407516582
1669848159,Device: id=0,TX,1.7007408922628,4812.0642958086,5084.1828385706,281562064,99527820602
1669848159,Device: id=0,TX,2.754561058782,7789.7367741568,8230.466543562,282113044,99722587984
1669848159,Device: id=0,TX,0.84715316520393,2392.7314270862,2528.2759335188,282282489,99782411342
1669848160,Device: id=0,TX,3.2279305884934,9130.3575534894,9646.8264476484,282928152,100010697464
1669848160,Device: id=0,TX,2.1870737844143,6174.468587275,6524.4003927813,283365629,100165081144
1669848160,Device: id=0,TX,1.279115864899,3625.2932204119,3829.9517587957,283621462,100255716956
1669848160,Device: id=0,TX,2.9227743051746,8268.5091151398,8736.1530039677,284206041,100462438220
1669848160,Device: id=0,TX,1.6893581805725,4771.8719111644,5042.169220056,284543994,100581763746
1669848161,Device: id=0,TX,1.5646571036229,4409.2203464375,4659.5654830171,284856955,100692004674
1669848161,Device: id=0,TX,2.9535225146054,8324.9579822145,8797.5215845514,285447676,100900134436
1669848161,Device: id=0,TX,3.3235444932741,9386.4755156841,9918.2426346079,286112430,101134812246
1669848161,Device: id=0,TX,3.0104124958457,8509.1186368633,8990.7846361986,286714529,101347546042
1669848161,Device: id=0,TX,1.8920721138083,5372.0762994117,5674.807837621,287093023,101481876192
1669848162,Device: id=0,TX,0.74656149764909,2113.0937902985,2232.5436299223,287242339,101534704846
1669848162,Device: id=0,TX,1.8038705897231,5111.7362679359,5400.3555622916,287603127,101662503170
1669848162,Device: id=0,TX,3.0462605123786,8613.8050954327,9101.2067774133,288212610,101877929910
1669848162,Device: id=0,TX,0.50398566721572,1424.2579155996,1504.8956223541,288313408,101913536664
1669848162,Device: id=0,TX,2.2698303745764,6428.5973635158,6791.770223448,288767392,102074257944
1669848163,Device: id=0,TX,0.80050314324338,2267.2375000071,2395.318002926,288927524,102130949988
1669848163,Device: id=0,TX,0.49448865238352,1400.0425716072,1479.1607559886,289026441,102165957872
1669848163,Device: id=0,TX,1.722073939884,4869.3790823897,5144.9109127711,289370856,102287692424
1669848163,Device: id=0,TX,0.68960011158867,1961.4397510988,2071.775768953,289508780,102336729832
1669848163,Device: id=0,TX,2.5874771132327,7298.1673884337,7712.1637265509,290026377,102519219830
1669848164,Device: id=0,TX,1.0328940943467,2935.5128842203,3100.7759393158,290232970,102592612690
1669848164,Device: id=0,TX,2.6195014676102,7405.6399511554,7824.760185973,290756875,102777755352
1669848164,Device: id=0,TX,1.4310272691004,4058.416334482,4287.3806975381,291043089,102879218790
1669848164,Device: id=0,TX,2.6945684475439,7618.0420202417,8049.1729718488,291582020,103069675958
1669848164,Device: id=0,TX,3.2925828326033,9302.5302998071,9829.3435530236,292240595,103302259852
1669848165,Device: id=0,TX,2.8404736173338,8021.1370351699,8475.6128139433,292808784,103502821556
1669848165,Device: id=0,TX,2.0250069718585,5722.076872634,6046.0779881313,293213806,103645880756
1669848165,Device: id=0,TX,2.6341929124423,7441.460089278,7862.9309552687,293740690,103831933296
1669848165,Device: id=0,TX,2.7860882858402,7880.83293055,8326.6070562844,294297971,104028976516
1669848165,Device: id=0,TX,2.2725888313275,6407.726400668,6771.3406136804,294752851,104189297344
1669848166,Device: id=0,TX,0.62298004743836,1764.9343008192,1864.6111084093,294877461,104233425656
1669848166,Device: id=0,TX,2.9564778959284,8358.8179106985,8831.854374047,295468785,104442406148
1669848166,Device: id=0,TX,2.5217084034781,7114.0541516513,7517.5274962078,295973142,104620262904
1669848166,Device: id=0,TX,3.0492145171626,8621.0256513635,9108.8999741095,296583001,104835794234
1669848166,Device: id=0,TX,1.9411359331954,5475.6024446904,5786.1841940017,296971259,104972695160
1669848167,Device: id=0,TX,1.6087528559727,4554.7259611783,4812.126418134,297293018,105086566292
1669848167,Device: id=0,TX,2.3969794454253,6770.8851688929,7154.401880161,297772505,105255870592
1669848167,Device: id=0,TX,0.71487697535036,2026.5819266227,2140.9622426787,297915513,105306546694
1669848167,Device: id=0,TX,1.1262580368711,3179.4174892946,3359.618775194,298140795,105386042856
1669848167,Device: id=0,TX,1.6451531107277,4635.3319850648,4898.5564827812,298469853,105501935798
1669848168,Device: id=0,TX,2.4542546677991,6936.3192429012,7328.9999897491,298960991,105675445194
1669848168,Device: id=0,TX,0.35981491438373,1025.356362477,1082.9267487784,299032958,105701080534
1669848168,Device: id=0,TX,0.68921079485513,1947.9244917148,2058.1982188916,299170848,105749795548
1669848168,Device: id=0,TX,0.691286868131,1954.6830802105,2065.2889791114,299309154,105798679812
1669848168,Device: id=0,TX,0.57003273404192,1600.7839885555,1691.9892260022,299423168,105838702028
1669848169,Device: id=0,TX,1.9620374412997,5548.5177495352,5862.4437401431,299815593,105977421162
1669848169,Device: id=0,TX,2.8844437281212,8165.8995340893,8627.4105305887,300392485,106181569802
1669848169,Device: id=0,TX,0.41836038216409,1180.8896857313,1247.8273468776,300476170,106211096604
1669848169,Device: id=0,TX,1.2163785392699,3434.6517384716,3629.2723047548,300719460,106296967942
1669848169,Device: id=0,TX,2.2859515589452,6443.5167820336,6809.2690314649,301177286,106458279842
1669848170,Device: id=0,TX,0.30736651893743,871.12290189158,920.30154492157,301238763,106480059224
1669848170,Device: id=0,TX,1.4202966781851,4035.8848203121,4263.1322888217,301522856,106580968302
1669848170,Device: id=0,TX,1.8198638958537,5132.1831802416,5423.3614035782,301886842,106709277542
1669848170,Device: id=0,TX,3.2409597081018,9179.9463349831,9698.4998882794,302535050,106938781886
1669848170,Device: id=0,TX,2.3961767811806,6802.798598621,7186.1868836099,303014314,107108862016
1669848171,Device: id=0,TX,1.9222895293948,5439.9010395131,5747.4673642163,303398861,107244891058
1669848171,Device: id=0,TX,0.70137956691125,1984.8022045987,2097.0229353045,303539151,107294516096
1669848171,Device: id=0,TX,2.5672984859117,7254.3674370743,7665.1351948201,304052878,107475969696
1669848171,Device: id=0,TX,0.36127676930389,1024.385142206,1082.1894252947,304125135,107501579908
1669848171,Device: id=0,TX,1.5560103110274,4400.0262871339,4648.9879368983,304436528,107611648056
1669848172,Device: id=0,TX,0.72134961160217,2039.8836732678,2155.2996111242,304580816,107662651538
1669848172,Device: id=0,TX,2.6231545342369,7394.5056961801,7814.210421658,305105460,107847518794
1669848172,Device: id=0,TX,2.1206306192857,5996.4193145429,6335.7202136287,305529588,107997429940
1669848172,Device: id=0,TX,3.0347696983422,8586.4781641633,9072.0413158981,306136595,108212110660
1669848172,Device: id=0,TX,2.2986770307927,6481.269910289,6849.0582352158,306596378,108374159182
1669848173,Device: id=0,TX,1.8812807495609,5313.1196884218,5614.1246083515,306972662,108506997006
1669848173,Device: id=0,TX,2.2714819394129,6417.4863772066,6780.9234875127,307426968,108667437560
1669848173,Device: id=0,TX,3.2638475331659,9230.0489291916,9752.2645344981,308079769,108898199916
1669848173,Device: id=0,TX,2.3313507734883,6594.3583012964,6967.3744250545,308546106,109063082508
1669848173,Device: id=0,TX,0.8287335214287,2341.6295368682,2474.2269002968,308711864,109121627236
1669848174,Device: id=0,TX,2.8729405930587,8148.4090803246,8608.079575214,309286484,109325348766
1669848174,Device: id=0,TX,3.2986082806185,9329.2110760677,9856.9884009667,309946207,109558579518
1669848174,Device: id=0,TX,3.0623727950902,8639.6205289395,9129.6001761539,310558733,109774588172
1669848174,Device: id=0,TX,3.3043611504273,9330.6415053945,9859.3392894629,311219648,110007869306
1669848174,Device: id=0,TX,2.8239997830956,7989.6245305009,8441.4644957962,311784609,110207666872
1669848175,Device: id=0,TX,1.0320715459655,2921.6289653912,3086.7604127457,311991028,110280709256
1669848175,Device: id=0,TX,3.0490448379832,8645.8177373522,9133.6649114295,312601027,110496922056
1669848175,Device: id=0,TX,0.64761404039762,1835.3405504651,1938.9587969287,312730551,110542805992
1669848175,Device: id=0,TX,3.2954165074086,9334.5792887809,9861.8459299663,313389668,110776182406
1669848175,Device: id=0,TX,3.0838840097809,8725.544522132,9218.9659636969,314006473,110994330992
1669848176,Device: id=0,TX,3.0305162991136,8579.8653880762,9064.7479959343,314613190,111209044826
1669848176,Device: id=0,TX,0.506519261861,1429.1699352627,1510.2130171605,314714502,111244776948
1669848176,Device: id=0,TX,2.8286840720735,8024.0661711209,8476.6556226527,315280297,111445399234
1669848176,Device: id=0,TX,0.66954023152902,1892.6728848039,1999.7993218485,315414251,111492732294
1669848176,Device: id=0,TX,0.64242934317982,1815.2780464408,1918.0667413495,315542744,111538116764
1669848177,Device: id=0,TX,3.0989838958854,8762.9417871645,9258.7792105061,316162572,111757201344
1669848177,Device: id=0,TX,1.4423899057557,4080.2211094423,4311.0034943632,316451051,111859207232
1669848177,Device: id=0,TX,1.0644665680682,3001.8047205707,3172.1193714617,316663977,111934263872
1669848177,Device: id=0,TX,1.7678204206896,4995.9889459932,5278.8402133036,317017549,112059166392
1669848177,Device: id=0,TX,2.3025215605494,6538.9147966097,6907.3182462976,317478062,112222642346
1669848178,Device: id=0,TX,2.4172509297187,6829.0566955699,7215.8168443249,317961521,112393371876
1669848178,Device: id=0,TX,1.6429567846572,4647.9390630699,4910.812148615,318290129,112509576238
1669848178,Device: id=0,TX,2.5496443357451,7212.8840074077,7620.827101127,318800114,112689918188
1669848178,Device: id=0,TX,1.5089925198558,4279.0361856309,4520.4749888078,319101925,112796898522
1669848178,Device: id=0,TX,3.0477905748612,8613.2708623319,9100.9173543097,319711603,113012272644
1669848179,Device: id=0,TX,0.41083223381743,1161.7013542155,1227.4345116263,319793780,113041318908
1669848179,Device: id=0,TX,2.011209151762,5700.784143135,6022.5776074169,320196023,113183838926
1669848179,Device: id=0,TX,2.8309867403836,8008.8528801972,8461.8107586586,320762329,113384098670
1669848179,Device: id=0,TX,1.3345065820519,3774.9359490313,3988.4570021596,321029271,113478486454
1669848179,Device: id=0,TX,0.62331419130694,1759.2316383872,1858.9619089963,321153944,113522470830
1669848180,Device: id=0,TX,1.9818656552447,5603.6628686263,5920.7613734655,321550323,113662564476
1669848180,Device: id=0,TX,3.3388949784442,9404.1007555839,9938.323952135,322218126,113897675446
1669848180,Device: id=0,TX,3.2826285062871,9265.1089007217,9790.3294617276,322874662,114129306802
1669848180,Device: id=0,TX,2.6837918846446,7590.518881861,8019.9255834041,323411426,114319071762
1669848180,Device: id=0,TX,2.9274370979938,8256.8302653537,8725.2202010328,323996958,114525508236
1669848181,Device: id=0,TX,2.7482768089885,7784.3511747452,8224.0754641833,324546626,114720121490
1669848181,Device: id=0,TX,1.8938189892475,5333.907672657,5636.9187109366,324925440,114853486856
1669848181,Device: id=0,TX,1.8357485359253,5192.3634832196,5486.0832489676,325292800,114983370294
1669848181,Device: id=0,TX,0.7458815168489,2104.8635515578,2224.2045942537,325441987,115035995656
1669848181,Device: id=0,TX,3.0155932397442,8530.3615767465,9012.8564951055,326045155,115249272146
1669848182,Device: id=0,TX,1.239500583817,3510.9694795055,3709.2895729163,326293060,115337048112
1669848182,Device: id=0,TX,1.8971115402959,5370.5783141665,5674.1161606138,326672518,115471325200
1669848182,Device: id=0,TX,2.5436649664486,7184.3630507455,7591.3494453773,327181258,115650936750
1669848182,Device: id=0,TX,3.3047532120585,9326.5801472647,9855.3406611941,327842217,115884104202
1669848182,Device: id=0,TX,3.0369097057098,8578.816103274,9064.7216561876,328449652,116098593340
1669848183,Device: id=0,TX,3.2247920610423,9106.2033148021,9622.1700445688,329094668,116326268750
1669848183,Device: id=0,TX,1.9911867823678,5628.6630756498,5947.2529608286,329493195,116467087672
1669848183,Device: id=0,TX,0.28998841047793,823.1447648748,869.54291055127,329551242,116487683790
1669848183,Device: id=0,TX,0.40657263779025,1144.9744676344,1210.0260896808,329632557,116516308318
1669848183,Device: id=0,TX,2.2798744681165,6453.007543631,6817.7874585297,330088594,116677655480
1669848184,Device: id=0,TX,1.7044909962445,4826.9694722063,5099.6880316055,330429517,116798338496
1669848184,Device: id=0,TX,1.7160363040553,4850.0416029891,5124.607411638,330772752,116919599336
1669848184,Device: id=0,TX,1.5159805234229,4270.4884197565,4513.0453035042,331075951,117026362566
1669848184,Device: id=0,TX,1.431999084851,4044.5968886012,4273.7167421773,331362354,117127478612
1669848184,Device: id=0,TX,1.5459103965424,4356.9412872131,4604.2869506599,331671569,117236413742
1669848185,Device: id=0,TX,0.51376695802053,1454.5843514328,1536.7870647161,331774324,117272778920
1669848185,Device: id=0,TX,2.2400049551308,6331.3878866278,6689.7886794487,332222375,117431081286
1669848185,Device: id=0,TX,2.9606338243044,8382.6476753216,8856.3490872103,332814516,117640652516
1669848185,Device: id=0,TX,1.6134894384197,4561.2731828147,4819.4314929619,333137216,117754685092
1669848185,Device: id=0,TX,3.257066010581,9202.4972413427,9723.6278030357,333788631,117984748158
1669848186,Device: id=0,TX,2.3840911207325,6735.2046783589,7116.6592576761,334265458,118153131374
1669848186,Device: id=0,TX,2.1262458962573,6001.9154805383,6342.1148239395,334690712,118303180962
1669848186,Device: id=0,TX,1.8329198076717,5188.2685444854,5481.5357137129,335057303,118432890166
1669848186,Device: id=0,TX,2.955315061034,8360.8305514719,8833.6809612374,335648381,118641916230
1669848186,Device: id=0,TX,3.0070912008282,8507.9197968051,8989.0543889376,336249852,118854632884
1669848187,Device: id=0,TX,2.9443697580263,8326.0635588072,8797.1627200914,336838844,119062826200
1669848187,Device: id=0,TX,1.4545515324176,4106.7598096778,4339.4880548646,337129755,119165495440
1669848187,Device: id=0,TX,2.6309460264468,7441.9386168389,7862.8899810704,337655998,119351562926
1669848187,Device: id=0,TX,0.42684659802357,1203.1967923647,1271.4922480485,337741375,119381645552
1669848187,Device: id=0,TX,2.069514280141,5864.2345973394,6195.3568821619,338155298,119528258552
1669848188,Device: id=0,TX,2.4134278902709,6814.0504165843,7200.1988790276,338638054,119698634666
1669848188,Device: id=0,TX,2.208085997832,6234.9178321663,6588.2115918194,339079680,119854510718
1669848188,Device: id=0,TX,2.3303559246206,6586.8797401769,6959.7366881162,339545763,120019186886
1669848188,Device: id=0,TX,1.4253373307852,4028.2292373539,4256.2832102795,339830855,120119901284
1669848188,Device: id=0,TX,3.2398238169584,9151.0281976188,9669.4000083322,340478857,120348690136
1669848189,Device: id=0,TX,2.1417626406525,6062.4383065756,6405.12032908,340907270,120500272490
1669848189,Device: id=0,TX,1.5356138198918,4347.7229888555,4593.4212000382,341214439,120608981928
1669848189,Device: id=0,TX,1.2532508692974,3557.4017016099,3757.9218406975,341465132,120697932166
1669848189,Device: id=0,TX,1.6257084033222,4591.8324671366,4851.9458116682,341790283,120812731268
1669848189,Device: id=0,TX,1.4901572585434,4209.947965231,4448.3731265979,342088344,120917990402
