# started on Wed Feb  1 16:43:40 2023

    13.002908748,<not counted>,,node-stores,0.00%,0,100.00,,
    14.003099902,<not counted>,,instructions,0.00%,0,100.00,,
    14.003099902,<not counted>,,branches,0.00%,0,100.00,,
    14.003099902,<not counted>,,branch-misses,0.00%,0,100.00,,
    14.003099902,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    14.003099902,<not counted>,,cache-misses,0.00%,0,100.00,,
    14.003099902,<not counted>,,cache-references,0.00%,0,100.00,,
    14.003099902,<not counted>,,cycles,0.00%,0,100.00,,
    14.003099902,<not counted>,,context-switches,0.00%,0,100.00,,
    14.003099902,<not counted>,,cpu-clock,0.00%,0,100.00,,
    14.003099902,<not counted>,,minor-faults,0.00%,0,100.00,,
    14.003099902,<not counted>,,page-faults,0.00%,0,100.00,,
    14.003099902,<not counted>,,task-clock,0.00%,0,100.00,,
    14.003099902,<not counted>,,bus-cycles,0.00%,0,100.00,,
    14.003099902,<not counted>,,ref-cycles,0.00%,0,100.00,,
    14.003099902,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    14.003099902,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    14.003099902,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    14.003099902,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    14.003099902,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    14.003099902,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    14.003099902,<not counted>,,LLC-stores,0.00%,0,100.00,,
    14.003099902,<not counted>,,LLC-loads,0.00%,0,100.00,,
    14.003099902,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    14.003099902,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    14.003099902,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    14.003099902,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    14.003099902,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    14.003099902,<not counted>,,node-load-misses,0.00%,0,100.00,,
    14.003099902,<not counted>,,node-loads,0.00%,0,100.00,,
    14.003099902,<not counted>,,node-store-misses,0.00%,0,100.00,,
    14.003099902,<not counted>,,node-stores,0.00%,0,100.00,,
    15.003292554,<not counted>,,instructions,0.00%,0,100.00,,
    15.003292554,<not counted>,,branches,0.00%,0,100.00,,
    15.003292554,<not counted>,,branch-misses,0.00%,0,100.00,,
    15.003292554,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    15.003292554,<not counted>,,cache-misses,0.00%,0,100.00,,
    15.003292554,<not counted>,,cache-references,0.00%,0,100.00,,
    15.003292554,<not counted>,,cycles,0.00%,0,100.00,,
    15.003292554,<not counted>,,context-switches,0.00%,0,100.00,,
    15.003292554,<not counted>,,cpu-clock,0.00%,0,100.00,,
    15.003292554,<not counted>,,minor-faults,0.00%,0,100.00,,
    15.003292554,<not counted>,,page-faults,0.00%,0,100.00,,
    15.003292554,<not counted>,,task-clock,0.00%,0,100.00,,
    15.003292554,<not counted>,,bus-cycles,0.00%,0,100.00,,
    15.003292554,<not counted>,,ref-cycles,0.00%,0,100.00,,
    15.003292554,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    15.003292554,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    15.003292554,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    15.003292554,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    15.003292554,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    15.003292554,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    15.003292554,<not counted>,,LLC-stores,0.00%,0,100.00,,
    15.003292554,<not counted>,,LLC-loads,0.00%,0,100.00,,
    15.003292554,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    15.003292554,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    15.003292554,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    15.003292554,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    15.003292554,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    15.003292554,<not counted>,,node-load-misses,0.00%,0,100.00,,
    15.003292554,<not counted>,,node-loads,0.00%,0,100.00,,
    15.003292554,<not counted>,,node-store-misses,0.00%,0,100.00,,
    15.003292554,<not counted>,,node-stores,0.00%,0,100.00,,
    16.003487252,<not counted>,,instructions,0.00%,0,100.00,,
    16.003487252,<not counted>,,branches,0.00%,0,100.00,,
    16.003487252,<not counted>,,branch-misses,0.00%,0,100.00,,
    16.003487252,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    16.003487252,<not counted>,,cache-misses,0.00%,0,100.00,,
    16.003487252,<not counted>,,cache-references,0.00%,0,100.00,,
    16.003487252,<not counted>,,cycles,0.00%,0,100.00,,
    16.003487252,<not counted>,,context-switches,0.00%,0,100.00,,
    16.003487252,<not counted>,,cpu-clock,0.00%,0,100.00,,
    16.003487252,<not counted>,,minor-faults,0.00%,0,100.00,,
    16.003487252,<not counted>,,page-faults,0.00%,0,100.00,,
    16.003487252,<not counted>,,task-clock,0.00%,0,100.00,,
    16.003487252,<not counted>,,bus-cycles,0.00%,0,100.00,,
    16.003487252,<not counted>,,ref-cycles,0.00%,0,100.00,,
    16.003487252,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    16.003487252,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    16.003487252,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    16.003487252,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    16.003487252,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    16.003487252,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    16.003487252,<not counted>,,LLC-stores,0.00%,0,100.00,,
    16.003487252,<not counted>,,LLC-loads,0.00%,0,100.00,,
    16.003487252,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    16.003487252,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    16.003487252,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    16.003487252,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    16.003487252,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    16.003487252,<not counted>,,node-load-misses,0.00%,0,100.00,,
    16.003487252,<not counted>,,node-loads,0.00%,0,100.00,,
    16.003487252,<not counted>,,node-store-misses,0.00%,0,100.00,,
    16.003487252,<not counted>,,node-stores,0.00%,0,100.00,,
    17.003668132,<not counted>,,instructions,0.00%,0,100.00,,
    17.003668132,<not counted>,,branches,0.00%,0,100.00,,
    17.003668132,<not counted>,,branch-misses,0.00%,0,100.00,,
    17.003668132,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    17.003668132,<not counted>,,cache-misses,0.00%,0,100.00,,
    17.003668132,<not counted>,,cache-references,0.00%,0,100.00,,
    17.003668132,<not counted>,,cycles,0.00%,0,100.00,,
    17.003668132,<not counted>,,context-switches,0.00%,0,100.00,,
    17.003668132,<not counted>,,cpu-clock,0.00%,0,100.00,,
    17.003668132,<not counted>,,minor-faults,0.00%,0,100.00,,
    17.003668132,<not counted>,,page-faults,0.00%,0,100.00,,
    17.003668132,<not counted>,,task-clock,0.00%,0,100.00,,
    17.003668132,<not counted>,,bus-cycles,0.00%,0,100.00,,
    17.003668132,<not counted>,,ref-cycles,0.00%,0,100.00,,
    17.003668132,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    17.003668132,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    17.003668132,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    17.003668132,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    17.003668132,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    17.003668132,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    17.003668132,<not counted>,,LLC-stores,0.00%,0,100.00,,
    17.003668132,<not counted>,,LLC-loads,0.00%,0,100.00,,
    17.003668132,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    17.003668132,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    17.003668132,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    17.003668132,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    17.003668132,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    17.003668132,<not counted>,,node-load-misses,0.00%,0,100.00,,
    17.003668132,<not counted>,,node-loads,0.00%,0,100.00,,
    17.003668132,<not counted>,,node-store-misses,0.00%,0,100.00,,
    17.003668132,<not counted>,,node-stores,0.00%,0,100.00,,
    18.003951528,<not counted>,,instructions,0.00%,0,100.00,,
    18.003951528,<not counted>,,branches,0.00%,0,100.00,,
    18.003951528,<not counted>,,branch-misses,0.00%,0,100.00,,
    18.003951528,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    18.003951528,<not counted>,,cache-misses,0.00%,0,100.00,,
    18.003951528,<not counted>,,cache-references,0.00%,0,100.00,,
    18.003951528,<not counted>,,cycles,0.00%,0,100.00,,
    18.003951528,<not counted>,,context-switches,0.00%,0,100.00,,
    18.003951528,<not counted>,,cpu-clock,0.00%,0,100.00,,
    18.003951528,<not counted>,,minor-faults,0.00%,0,100.00,,
    18.003951528,<not counted>,,page-faults,0.00%,0,100.00,,
    18.003951528,<not counted>,,task-clock,0.00%,0,100.00,,
    18.003951528,<not counted>,,bus-cycles,0.00%,0,100.00,,
    18.003951528,<not counted>,,ref-cycles,0.00%,0,100.00,,
    18.003951528,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    18.003951528,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    18.003951528,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    18.003951528,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    18.003951528,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    18.003951528,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    18.003951528,<not counted>,,LLC-stores,0.00%,0,100.00,,
    18.003951528,<not counted>,,LLC-loads,0.00%,0,100.00,,
    18.003951528,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    18.003951528,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    18.003951528,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    18.003951528,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    18.003951528,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    18.003951528,<not counted>,,node-load-misses,0.00%,0,100.00,,
    18.003951528,<not counted>,,node-loads,0.00%,0,100.00,,
    18.003951528,<not counted>,,node-store-misses,0.00%,0,100.00,,
    18.003951528,<not counted>,,node-stores,0.00%,0,100.00,,
    19.004146341,<not counted>,,instructions,0.00%,0,100.00,,
    19.004146341,<not counted>,,branches,0.00%,0,100.00,,
    19.004146341,<not counted>,,branch-misses,0.00%,0,100.00,,
    19.004146341,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    19.004146341,<not counted>,,cache-misses,0.00%,0,100.00,,
    19.004146341,<not counted>,,cache-references,0.00%,0,100.00,,
    19.004146341,<not counted>,,cycles,0.00%,0,100.00,,
    19.004146341,<not counted>,,context-switches,0.00%,0,100.00,,
    19.004146341,<not counted>,,cpu-clock,0.00%,0,100.00,,
    19.004146341,<not counted>,,minor-faults,0.00%,0,100.00,,
    19.004146341,<not counted>,,page-faults,0.00%,0,100.00,,
    19.004146341,<not counted>,,task-clock,0.00%,0,100.00,,
    19.004146341,<not counted>,,bus-cycles,0.00%,0,100.00,,
    19.004146341,<not counted>,,ref-cycles,0.00%,0,100.00,,
    19.004146341,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    19.004146341,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    19.004146341,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    19.004146341,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    19.004146341,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    19.004146341,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    19.004146341,<not counted>,,LLC-stores,0.00%,0,100.00,,
    19.004146341,<not counted>,,LLC-loads,0.00%,0,100.00,,
    19.004146341,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    19.004146341,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    19.004146341,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    19.004146341,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    19.004146341,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    19.004146341,<not counted>,,node-load-misses,0.00%,0,100.00,,
    19.004146341,<not counted>,,node-loads,0.00%,0,100.00,,
    19.004146341,<not counted>,,node-store-misses,0.00%,0,100.00,,
    19.004146341,<not counted>,,node-stores,0.00%,0,100.00,,
    20.004341515,<not counted>,,instructions,0.00%,0,100.00,,
    20.004341515,<not counted>,,branches,0.00%,0,100.00,,
    20.004341515,<not counted>,,branch-misses,0.00%,0,100.00,,
    20.004341515,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    20.004341515,<not counted>,,cache-misses,0.00%,0,100.00,,
    20.004341515,<not counted>,,cache-references,0.00%,0,100.00,,
    20.004341515,<not counted>,,cycles,0.00%,0,100.00,,
    20.004341515,<not counted>,,context-switches,0.00%,0,100.00,,
    20.004341515,<not counted>,,cpu-clock,0.00%,0,100.00,,
    20.004341515,<not counted>,,minor-faults,0.00%,0,100.00,,
    20.004341515,<not counted>,,page-faults,0.00%,0,100.00,,
    20.004341515,<not counted>,,task-clock,0.00%,0,100.00,,
    20.004341515,<not counted>,,bus-cycles,0.00%,0,100.00,,
    20.004341515,<not counted>,,ref-cycles,0.00%,0,100.00,,
    20.004341515,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    20.004341515,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    20.004341515,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    20.004341515,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    20.004341515,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    20.004341515,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    20.004341515,<not counted>,,LLC-stores,0.00%,0,100.00,,
    20.004341515,<not counted>,,LLC-loads,0.00%,0,100.00,,
    20.004341515,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    20.004341515,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    20.004341515,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    20.004341515,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    20.004341515,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    20.004341515,<not counted>,,node-load-misses,0.00%,0,100.00,,
    20.004341515,<not counted>,,node-loads,0.00%,0,100.00,,
    20.004341515,<not counted>,,node-store-misses,0.00%,0,100.00,,
    20.004341515,<not counted>,,node-stores,0.00%,0,100.00,,
    21.004520431,<not counted>,,instructions,0.00%,0,100.00,,
    21.004520431,<not counted>,,branches,0.00%,0,100.00,,
    21.004520431,<not counted>,,branch-misses,0.00%,0,100.00,,
    21.004520431,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    21.004520431,<not counted>,,cache-misses,0.00%,0,100.00,,
    21.004520431,<not counted>,,cache-references,0.00%,0,100.00,,
    21.004520431,<not counted>,,cycles,0.00%,0,100.00,,
    21.004520431,<not counted>,,context-switches,0.00%,0,100.00,,
    21.004520431,<not counted>,,cpu-clock,0.00%,0,100.00,,
    21.004520431,<not counted>,,minor-faults,0.00%,0,100.00,,
    21.004520431,<not counted>,,page-faults,0.00%,0,100.00,,
    21.004520431,<not counted>,,task-clock,0.00%,0,100.00,,
    21.004520431,<not counted>,,bus-cycles,0.00%,0,100.00,,
    21.004520431,<not counted>,,ref-cycles,0.00%,0,100.00,,
    21.004520431,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    21.004520431,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    21.004520431,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    21.004520431,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    21.004520431,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    21.004520431,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    21.004520431,<not counted>,,LLC-stores,0.00%,0,100.00,,
    21.004520431,<not counted>,,LLC-loads,0.00%,0,100.00,,
    21.004520431,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    21.004520431,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    21.004520431,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    21.004520431,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    21.004520431,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    21.004520431,<not counted>,,node-load-misses,0.00%,0,100.00,,
    21.004520431,<not counted>,,node-loads,0.00%,0,100.00,,
    21.004520431,<not counted>,,node-store-misses,0.00%,0,100.00,,
    21.004520431,<not counted>,,node-stores,0.00%,0,100.00,,
    22.004683698,<not counted>,,instructions,0.00%,0,100.00,,
    22.004683698,<not counted>,,branches,0.00%,0,100.00,,
    22.004683698,<not counted>,,branch-misses,0.00%,0,100.00,,
    22.004683698,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    22.004683698,<not counted>,,cache-misses,0.00%,0,100.00,,
    22.004683698,<not counted>,,cache-references,0.00%,0,100.00,,
    22.004683698,<not counted>,,cycles,0.00%,0,100.00,,
    22.004683698,<not counted>,,context-switches,0.00%,0,100.00,,
    22.004683698,<not counted>,,cpu-clock,0.00%,0,100.00,,
    22.004683698,<not counted>,,minor-faults,0.00%,0,100.00,,
    22.004683698,<not counted>,,page-faults,0.00%,0,100.00,,
    22.004683698,<not counted>,,task-clock,0.00%,0,100.00,,
    22.004683698,<not counted>,,bus-cycles,0.00%,0,100.00,,
    22.004683698,<not counted>,,ref-cycles,0.00%,0,100.00,,
    22.004683698,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    22.004683698,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    22.004683698,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    22.004683698,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    22.004683698,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    22.004683698,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    22.004683698,<not counted>,,LLC-stores,0.00%,0,100.00,,
    22.004683698,<not counted>,,LLC-loads,0.00%,0,100.00,,
    22.004683698,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    22.004683698,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    22.004683698,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    22.004683698,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    22.004683698,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    22.004683698,<not counted>,,node-load-misses,0.00%,0,100.00,,
    22.004683698,<not counted>,,node-loads,0.00%,0,100.00,,
    22.004683698,<not counted>,,node-store-misses,0.00%,0,100.00,,
    22.004683698,<not counted>,,node-stores,0.00%,0,100.00,,
    23.004869220,<not counted>,,instructions,0.00%,0,100.00,,
    23.004869220,<not counted>,,branches,0.00%,0,100.00,,
    23.004869220,<not counted>,,branch-misses,0.00%,0,100.00,,
    23.004869220,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    23.004869220,<not counted>,,cache-misses,0.00%,0,100.00,,
    23.004869220,<not counted>,,cache-references,0.00%,0,100.00,,
    23.004869220,<not counted>,,cycles,0.00%,0,100.00,,
    23.004869220,<not counted>,,context-switches,0.00%,0,100.00,,
    23.004869220,<not counted>,,cpu-clock,0.00%,0,100.00,,
    23.004869220,<not counted>,,minor-faults,0.00%,0,100.00,,
    23.004869220,<not counted>,,page-faults,0.00%,0,100.00,,
    23.004869220,<not counted>,,task-clock,0.00%,0,100.00,,
    23.004869220,<not counted>,,bus-cycles,0.00%,0,100.00,,
    23.004869220,<not counted>,,ref-cycles,0.00%,0,100.00,,
    23.004869220,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    23.004869220,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    23.004869220,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    23.004869220,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    23.004869220,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    23.004869220,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    23.004869220,<not counted>,,LLC-stores,0.00%,0,100.00,,
    23.004869220,<not counted>,,LLC-loads,0.00%,0,100.00,,
    23.004869220,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    23.004869220,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    23.004869220,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    23.004869220,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    23.004869220,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    23.004869220,<not counted>,,node-load-misses,0.00%,0,100.00,,
