# started on Wed Feb  1 16:43:40 2023

    76.016381513,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    76.016381513,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    76.016381513,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    76.016381513,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    76.016381513,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    76.016381513,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    76.016381513,<not counted>,,LLC-stores,0.00%,0,100.00,,
    76.016381513,<not counted>,,LLC-loads,0.00%,0,100.00,,
    76.016381513,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    76.016381513,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    76.016381513,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    76.016381513,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    76.016381513,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    76.016381513,<not counted>,,node-load-misses,0.00%,0,100.00,,
    76.016381513,<not counted>,,node-loads,0.00%,0,100.00,,
    76.016381513,<not counted>,,node-store-misses,0.00%,0,100.00,,
    76.016381513,<not counted>,,node-stores,0.00%,0,100.00,,
    77.016581001,<not counted>,,instructions,0.00%,0,100.00,,
    77.016581001,<not counted>,,branches,0.00%,0,100.00,,
    77.016581001,<not counted>,,branch-misses,0.00%,0,100.00,,
    77.016581001,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    77.016581001,<not counted>,,cache-misses,0.00%,0,100.00,,
    77.016581001,<not counted>,,cache-references,0.00%,0,100.00,,
    77.016581001,<not counted>,,cycles,0.00%,0,100.00,,
    77.016581001,<not counted>,,context-switches,0.00%,0,100.00,,
    77.016581001,<not counted>,,cpu-clock,0.00%,0,100.00,,
    77.016581001,<not counted>,,minor-faults,0.00%,0,100.00,,
    77.016581001,<not counted>,,page-faults,0.00%,0,100.00,,
    77.016581001,<not counted>,,task-clock,0.00%,0,100.00,,
    77.016581001,<not counted>,,bus-cycles,0.00%,0,100.00,,
    77.016581001,<not counted>,,ref-cycles,0.00%,0,100.00,,
    77.016581001,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    77.016581001,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    77.016581001,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    77.016581001,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    77.016581001,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    77.016581001,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    77.016581001,<not counted>,,LLC-stores,0.00%,0,100.00,,
    77.016581001,<not counted>,,LLC-loads,0.00%,0,100.00,,
    77.016581001,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    77.016581001,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    77.016581001,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    77.016581001,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    77.016581001,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    77.016581001,<not counted>,,node-load-misses,0.00%,0,100.00,,
    77.016581001,<not counted>,,node-loads,0.00%,0,100.00,,
    77.016581001,<not counted>,,node-store-misses,0.00%,0,100.00,,
    77.016581001,<not counted>,,node-stores,0.00%,0,100.00,,
    78.016781736,<not counted>,,instructions,0.00%,0,100.00,,
    78.016781736,<not counted>,,branches,0.00%,0,100.00,,
    78.016781736,<not counted>,,branch-misses,0.00%,0,100.00,,
    78.016781736,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    78.016781736,<not counted>,,cache-misses,0.00%,0,100.00,,
    78.016781736,<not counted>,,cache-references,0.00%,0,100.00,,
    78.016781736,<not counted>,,cycles,0.00%,0,100.00,,
    78.016781736,<not counted>,,context-switches,0.00%,0,100.00,,
    78.016781736,<not counted>,,cpu-clock,0.00%,0,100.00,,
    78.016781736,<not counted>,,minor-faults,0.00%,0,100.00,,
    78.016781736,<not counted>,,page-faults,0.00%,0,100.00,,
    78.016781736,<not counted>,,task-clock,0.00%,0,100.00,,
    78.016781736,<not counted>,,bus-cycles,0.00%,0,100.00,,
    78.016781736,<not counted>,,ref-cycles,0.00%,0,100.00,,
    78.016781736,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    78.016781736,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    78.016781736,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    78.016781736,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    78.016781736,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    78.016781736,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    78.016781736,<not counted>,,LLC-stores,0.00%,0,100.00,,
    78.016781736,<not counted>,,LLC-loads,0.00%,0,100.00,,
    78.016781736,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    78.016781736,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    78.016781736,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    78.016781736,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    78.016781736,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    78.016781736,<not counted>,,node-load-misses,0.00%,0,100.00,,
    78.016781736,<not counted>,,node-loads,0.00%,0,100.00,,
    78.016781736,<not counted>,,node-store-misses,0.00%,0,100.00,,
    78.016781736,<not counted>,,node-stores,0.00%,0,100.00,,
    79.016986358,<not counted>,,instructions,0.00%,0,100.00,,
    79.016986358,<not counted>,,branches,0.00%,0,100.00,,
    79.016986358,<not counted>,,branch-misses,0.00%,0,100.00,,
    79.016986358,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    79.016986358,<not counted>,,cache-misses,0.00%,0,100.00,,
    79.016986358,<not counted>,,cache-references,0.00%,0,100.00,,
    79.016986358,<not counted>,,cycles,0.00%,0,100.00,,
    79.016986358,<not counted>,,context-switches,0.00%,0,100.00,,
    79.016986358,<not counted>,,cpu-clock,0.00%,0,100.00,,
    79.016986358,<not counted>,,minor-faults,0.00%,0,100.00,,
    79.016986358,<not counted>,,page-faults,0.00%,0,100.00,,
    79.016986358,<not counted>,,task-clock,0.00%,0,100.00,,
    79.016986358,<not counted>,,bus-cycles,0.00%,0,100.00,,
    79.016986358,<not counted>,,ref-cycles,0.00%,0,100.00,,
    79.016986358,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    79.016986358,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    79.016986358,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    79.016986358,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    79.016986358,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    79.016986358,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    79.016986358,<not counted>,,LLC-stores,0.00%,0,100.00,,
    79.016986358,<not counted>,,LLC-loads,0.00%,0,100.00,,
    79.016986358,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    79.016986358,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    79.016986358,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    79.016986358,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    79.016986358,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    79.016986358,<not counted>,,node-load-misses,0.00%,0,100.00,,
    79.016986358,<not counted>,,node-loads,0.00%,0,100.00,,
    79.016986358,<not counted>,,node-store-misses,0.00%,0,100.00,,
    79.016986358,<not counted>,,node-stores,0.00%,0,100.00,,
    80.017249251,<not counted>,,instructions,0.00%,0,100.00,,
    80.017249251,<not counted>,,branches,0.00%,0,100.00,,
    80.017249251,<not counted>,,branch-misses,0.00%,0,100.00,,
    80.017249251,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    80.017249251,<not counted>,,cache-misses,0.00%,0,100.00,,
    80.017249251,<not counted>,,cache-references,0.00%,0,100.00,,
    80.017249251,<not counted>,,cycles,0.00%,0,100.00,,
    80.017249251,<not counted>,,context-switches,0.00%,0,100.00,,
    80.017249251,<not counted>,,cpu-clock,0.00%,0,100.00,,
    80.017249251,<not counted>,,minor-faults,0.00%,0,100.00,,
    80.017249251,<not counted>,,page-faults,0.00%,0,100.00,,
    80.017249251,<not counted>,,task-clock,0.00%,0,100.00,,
    80.017249251,<not counted>,,bus-cycles,0.00%,0,100.00,,
    80.017249251,<not counted>,,ref-cycles,0.00%,0,100.00,,
    80.017249251,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    80.017249251,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    80.017249251,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    80.017249251,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    80.017249251,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    80.017249251,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    80.017249251,<not counted>,,LLC-stores,0.00%,0,100.00,,
    80.017249251,<not counted>,,LLC-loads,0.00%,0,100.00,,
    80.017249251,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    80.017249251,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    80.017249251,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    80.017249251,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    80.017249251,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    80.017249251,<not counted>,,node-load-misses,0.00%,0,100.00,,
    80.017249251,<not counted>,,node-loads,0.00%,0,100.00,,
    80.017249251,<not counted>,,node-store-misses,0.00%,0,100.00,,
    80.017249251,<not counted>,,node-stores,0.00%,0,100.00,,
    81.017564801,<not counted>,,instructions,0.00%,0,100.00,,
    81.017564801,<not counted>,,branches,0.00%,0,100.00,,
    81.017564801,<not counted>,,branch-misses,0.00%,0,100.00,,
    81.017564801,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    81.017564801,<not counted>,,cache-misses,0.00%,0,100.00,,
    81.017564801,<not counted>,,cache-references,0.00%,0,100.00,,
    81.017564801,<not counted>,,cycles,0.00%,0,100.00,,
    81.017564801,<not counted>,,context-switches,0.00%,0,100.00,,
    81.017564801,<not counted>,,cpu-clock,0.00%,0,100.00,,
    81.017564801,<not counted>,,minor-faults,0.00%,0,100.00,,
    81.017564801,<not counted>,,page-faults,0.00%,0,100.00,,
    81.017564801,<not counted>,,task-clock,0.00%,0,100.00,,
    81.017564801,<not counted>,,bus-cycles,0.00%,0,100.00,,
    81.017564801,<not counted>,,ref-cycles,0.00%,0,100.00,,
    81.017564801,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    81.017564801,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    81.017564801,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    81.017564801,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    81.017564801,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    81.017564801,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    81.017564801,<not counted>,,LLC-stores,0.00%,0,100.00,,
    81.017564801,<not counted>,,LLC-loads,0.00%,0,100.00,,
    81.017564801,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    81.017564801,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    81.017564801,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    81.017564801,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    81.017564801,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    81.017564801,<not counted>,,node-load-misses,0.00%,0,100.00,,
    81.017564801,<not counted>,,node-loads,0.00%,0,100.00,,
    81.017564801,<not counted>,,node-store-misses,0.00%,0,100.00,,
    81.017564801,<not counted>,,node-stores,0.00%,0,100.00,,
    82.017789363,<not counted>,,instructions,0.00%,0,100.00,,
    82.017789363,<not counted>,,branches,0.00%,0,100.00,,
    82.017789363,<not counted>,,branch-misses,0.00%,0,100.00,,
    82.017789363,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    82.017789363,<not counted>,,cache-misses,0.00%,0,100.00,,
    82.017789363,<not counted>,,cache-references,0.00%,0,100.00,,
    82.017789363,<not counted>,,cycles,0.00%,0,100.00,,
    82.017789363,<not counted>,,context-switches,0.00%,0,100.00,,
    82.017789363,<not counted>,,cpu-clock,0.00%,0,100.00,,
    82.017789363,<not counted>,,minor-faults,0.00%,0,100.00,,
    82.017789363,<not counted>,,page-faults,0.00%,0,100.00,,
    82.017789363,<not counted>,,task-clock,0.00%,0,100.00,,
    82.017789363,<not counted>,,bus-cycles,0.00%,0,100.00,,
    82.017789363,<not counted>,,ref-cycles,0.00%,0,100.00,,
    82.017789363,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    82.017789363,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    82.017789363,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    82.017789363,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    82.017789363,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    82.017789363,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    82.017789363,<not counted>,,LLC-stores,0.00%,0,100.00,,
    82.017789363,<not counted>,,LLC-loads,0.00%,0,100.00,,
    82.017789363,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    82.017789363,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    82.017789363,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    82.017789363,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    82.017789363,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    82.017789363,<not counted>,,node-load-misses,0.00%,0,100.00,,
    82.017789363,<not counted>,,node-loads,0.00%,0,100.00,,
    82.017789363,<not counted>,,node-store-misses,0.00%,0,100.00,,
    82.017789363,<not counted>,,node-stores,0.00%,0,100.00,,
    83.017982876,<not counted>,,instructions,0.00%,0,100.00,,
    83.017982876,<not counted>,,branches,0.00%,0,100.00,,
    83.017982876,<not counted>,,branch-misses,0.00%,0,100.00,,
    83.017982876,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    83.017982876,<not counted>,,cache-misses,0.00%,0,100.00,,
    83.017982876,<not counted>,,cache-references,0.00%,0,100.00,,
    83.017982876,<not counted>,,cycles,0.00%,0,100.00,,
    83.017982876,<not counted>,,context-switches,0.00%,0,100.00,,
    83.017982876,<not counted>,,cpu-clock,0.00%,0,100.00,,
    83.017982876,<not counted>,,minor-faults,0.00%,0,100.00,,
    83.017982876,<not counted>,,page-faults,0.00%,0,100.00,,
    83.017982876,<not counted>,,task-clock,0.00%,0,100.00,,
    83.017982876,<not counted>,,bus-cycles,0.00%,0,100.00,,
    83.017982876,<not counted>,,ref-cycles,0.00%,0,100.00,,
    83.017982876,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    83.017982876,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    83.017982876,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    83.017982876,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    83.017982876,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    83.017982876,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    83.017982876,<not counted>,,LLC-stores,0.00%,0,100.00,,
    83.017982876,<not counted>,,LLC-loads,0.00%,0,100.00,,
    83.017982876,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    83.017982876,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    83.017982876,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    83.017982876,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    83.017982876,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    83.017982876,<not counted>,,node-load-misses,0.00%,0,100.00,,
    83.017982876,<not counted>,,node-loads,0.00%,0,100.00,,
    83.017982876,<not counted>,,node-store-misses,0.00%,0,100.00,,
    83.017982876,<not counted>,,node-stores,0.00%,0,100.00,,
    84.018167005,<not counted>,,instructions,0.00%,0,100.00,,
    84.018167005,<not counted>,,branches,0.00%,0,100.00,,
    84.018167005,<not counted>,,branch-misses,0.00%,0,100.00,,
    84.018167005,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    84.018167005,<not counted>,,cache-misses,0.00%,0,100.00,,
    84.018167005,<not counted>,,cache-references,0.00%,0,100.00,,
    84.018167005,<not counted>,,cycles,0.00%,0,100.00,,
    84.018167005,<not counted>,,context-switches,0.00%,0,100.00,,
    84.018167005,<not counted>,,cpu-clock,0.00%,0,100.00,,
    84.018167005,<not counted>,,minor-faults,0.00%,0,100.00,,
    84.018167005,<not counted>,,page-faults,0.00%,0,100.00,,
    84.018167005,<not counted>,,task-clock,0.00%,0,100.00,,
    84.018167005,<not counted>,,bus-cycles,0.00%,0,100.00,,
    84.018167005,<not counted>,,ref-cycles,0.00%,0,100.00,,
    84.018167005,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    84.018167005,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    84.018167005,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    84.018167005,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    84.018167005,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    84.018167005,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    84.018167005,<not counted>,,LLC-stores,0.00%,0,100.00,,
    84.018167005,<not counted>,,LLC-loads,0.00%,0,100.00,,
    84.018167005,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    84.018167005,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    84.018167005,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    84.018167005,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    84.018167005,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    84.018167005,<not counted>,,node-load-misses,0.00%,0,100.00,,
    84.018167005,<not counted>,,node-loads,0.00%,0,100.00,,
    84.018167005,<not counted>,,node-store-misses,0.00%,0,100.00,,
    84.018167005,<not counted>,,node-stores,0.00%,0,100.00,,
    85.018352020,<not counted>,,instructions,0.00%,0,100.00,,
    85.018352020,<not counted>,,branches,0.00%,0,100.00,,
    85.018352020,<not counted>,,branch-misses,0.00%,0,100.00,,
    85.018352020,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    85.018352020,<not counted>,,cache-misses,0.00%,0,100.00,,
    85.018352020,<not counted>,,cache-references,0.00%,0,100.00,,
    85.018352020,<not counted>,,cycles,0.00%,0,100.00,,
    85.018352020,<not counted>,,context-switches,0.00%,0,100.00,,
    85.018352020,<not counted>,,cpu-clock,0.00%,0,100.00,,
    85.018352020,<not counted>,,minor-faults,0.00%,0,100.00,,
    85.018352020,<not counted>,,page-faults,0.00%,0,100.00,,
    85.018352020,<not counted>,,task-clock,0.00%,0,100.00,,
    85.018352020,<not counted>,,bus-cycles,0.00%,0,100.00,,
    85.018352020,<not counted>,,ref-cycles,0.00%,0,100.00,,
    85.018352020,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    85.018352020,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    85.018352020,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    85.018352020,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    85.018352020,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    85.018352020,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    85.018352020,<not counted>,,LLC-stores,0.00%,0,100.00,,
    85.018352020,<not counted>,,LLC-loads,0.00%,0,100.00,,
    85.018352020,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    85.018352020,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    85.018352020,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    85.018352020,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    85.018352020,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    85.018352020,<not counted>,,node-load-misses,0.00%,0,100.00,,
    85.018352020,<not counted>,,node-loads,0.00%,0,100.00,,
    85.018352020,<not counted>,,node-store-misses,0.00%,0,100.00,,
    85.018352020,<not counted>,,node-stores,0.00%,0,100.00,,
    86.018539380,<not counted>,,instructions,0.00%,0,100.00,,
    86.018539380,<not counted>,,branches,0.00%,0,100.00,,
    86.018539380,<not counted>,,branch-misses,0.00%,0,100.00,,
    86.018539380,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    86.018539380,<not counted>,,cache-misses,0.00%,0,100.00,,
    86.018539380,<not counted>,,cache-references,0.00%,0,100.00,,
    86.018539380,<not counted>,,cycles,0.00%,0,100.00,,
    86.018539380,<not counted>,,context-switches,0.00%,0,100.00,,
