Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670340385,Device: id=0,TX,3.3279846535079,9411.3094622281,9943.7870067894,309739595,109485651394
1670340385,Device: id=0,TX,3.335337719025,9436.2788443093,9969.9328793533,310406704,109721573026
1670340385,Device: id=0,TX,3.3276876255738,9407.0666478397,9939.4966679315,311072264,109956757634
1670340386,Device: id=0,TX,3.3363702905158,9434.9824803542,9968.8017268367,311739584,110192648436
1670340386,Device: id=0,TX,3.3313661218767,9406.4005965557,9939.419176056,312405929,110427833784
1670340386,Device: id=0,TX,3.3210319195983,9413.4212226572,9944.7863297929,313070159,110663177682
1670340386,Device: id=0,TX,3.3371744224414,9438.714072731,9972.6619803217,313737613,110899152292
1670340386,Device: id=0,TX,3.3276867724391,9412.6231996915,9945.0530832818,314403217,111134491436
1670340387,Device: id=0,TX,3.342881008655,9435.103297347,9969.9642587318,315071851,111370389410
1670340387,Device: id=0,TX,1.7024264583552,4816.9196167397,5089.3078500765,315412559,111490891168
1670340387,Device: id=0,TX,0.17594695398594,499.99997566975,528.1514883075,315447759,111503394936
1670340387,Device: id=0,TX,0.1757089452572,500.02258310448,528.13601434563,315482928,111515905180
1670340387,Device: id=0,TX,0.17525447362485,499.96528340501,528.00599918499,315518033,111528423606
1670340388,Device: id=0,TX,0.17607922421452,499.98071680257,528.15339267689,315553299,111540940926
1670340388,Device: id=0,TX,0.17479188368661,500.00411442952,527.97081581938,315588276,111553447688
1670340388,Device: id=0,TX,0.1759579609264,499.97998706155,528.13326080978,315623476,111565950174
1670340388,Device: id=0,TX,0.17654892569241,499.98424092107,528.23206903185,315658837,111578467910
1670340388,Device: id=0,TX,0.17519018949795,499.94383108839,527.97426140806,315693911,111590979334
1670340389,Device: id=0,TX,0.17791233594379,500.00122843071,528.46720218172,315729528,111603491496
1670340389,Device: id=0,TX,0.17514439023865,499.98126962357,528.00437206176,315764601,111616006772
1670340389,Device: id=0,TX,0.17582307832241,499.96356218586,528.09525471744,315799769,111628507064
1670340389,Device: id=0,TX,0.1760015119472,500.03873007666,528.19897198821,315834970,111641008280
1670340389,Device: id=0,TX,0.17710679439627,499.90669234334,528.24377944675,315870395,111653507232
1670340390,Device: id=0,TX,0.17734915069446,500.03933038224,528.41519449335,315905917,111666026602
1670340390,Device: id=0,TX,0.17854488575895,499.96255700334,528.52973872477,315941629,111678526724
1670340390,Device: id=0,TX,0.17438599076464,500.0225444177,527.92430294004,315976543,111691040478
1670340390,Device: id=0,TX,0.17819880890306,499.9447533565,528.45656278099,316012194,111703543038
1670340390,Device: id=0,TX,0.1760038722768,499.9426811453,528.10330070959,316047424,111716051982
1670340391,Device: id=0,TX,0.17728193561623,500.05673670105,528.42184639965,316082945,111728576182
1670340391,Device: id=0,TX,0.17648958377727,499.98570086293,528.22403426729,316118243,111741075854
1670340391,Device: id=0,TX,0.17541899624362,499.981352864,528.04839226298,316153380,111753594342
1670340391,Device: id=0,TX,0.17845750858287,499.96190662401,528.51510799727,316189122,111766111074
1670340391,Device: id=0,TX,0.17857411755857,499.96568937076,528.53754818013,316224837,111778610278
1670340392,Device: id=0,TX,0.17711546790699,499.98158562318,528.3200604883,316260294,111791121782
1670340392,Device: id=0,TX,0.17749234967336,499.9532895601,528.35206550784,316295847,111803639814
1670340392,Device: id=0,TX,0.17683331380174,499.97767106886,528.27100127714,316331240,111816148564
1670340392,Device: id=0,TX,0.17861894611822,499.99573750113,528.57476888005,316367018,111828667426
1670340392,Device: id=0,TX,0.17633816752985,499.98423538155,528.19834218632,316402315,111841177440
1670340393,Device: id=0,TX,0.17724444046825,500.00222255499,528.36133302991,316437772,111853680356
1670340393,Device: id=0,TX,0.17725011729224,500.0039608285,528.36397959526,316473260,111866193846
1670340393,Device: id=0,TX,0.17582335205269,499.99791838022,528.12965470865,316508461,111878706708
1670340393,Device: id=0,TX,0.17748810174571,499.98445187236,528.38254815168,316544015,111891226172
1670340393,Device: id=0,TX,0.17458167450787,499.92342023268,527.85648815394,316578960,111903734518
1670340394,Device: id=0,TX,0.17766263857671,499.96181995632,528.38784212859,316614576,111916262926
1670340394,Device: id=0,TX,0.17708879529453,500.03926382795,528.37347107507,316650033,111928777758
1670340394,Device: id=0,TX,0.17669384568269,499.94806607274,528.21908138197,316685395,111941284676
1670340394,Device: id=0,TX,0.17773171977287,499.98123889307,528.41831405673,316720980,111953797800
1670340394,Device: id=0,TX,0.17819523411209,499.96479973749,528.47603719543,316756628,111966300060
1670340395,Device: id=0,TX,0.17731104191512,500.03720360711,528.40697031353,316792116,111978810082
1670340395,Device: id=0,TX,0.17748381180938,499.94510691496,528.34251680446,316827638,111991317596
1670340395,Device: id=0,TX,0.17730242031314,500.05962939301,528.42801664311,316863160,112003840774
1670340395,Device: id=0,TX,0.17797739870849,499.88446413049,528.36084792385,316898776,112016345090
1670340395,Device: id=0,TX,0.17614167199138,500.06054283934,528.24321035796,316934042,112028859970
1670340396,Device: id=0,TX,0.17562673726208,499.98399174233,528.08426970426,316969210,112041374748
1670340396,Device: id=0,TX,0.1761090512049,499.94316455089,528.12061274367,317004476,112053889008
1670340396,Device: id=0,TX,0.17480706668042,500.01938101221,527.98851168108,317039452,112066394708
1670340396,Device: id=0,TX,0.17680903496576,499.98280012579,528.27224572031,317074845,112078905304
1670340396,Device: id=0,TX,0.17758789622197,499.98442147692,528.39848487244,317110399,112091417732
1670340397,Device: id=0,TX,0.17512962739242,499.94299472858,527.96373511137,317145471,112103932748
