,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads
315,528.36227880084,528.34604223831,4.944,2411494260.0,474875060.0,1760674.0,1760573.0,205.0,362949.0,619054133.0,369752.0,745101961.0,188.0,149600.0,209998.0
316,528.18432663943,528.20035357375,6.899,2233686777.0,445612604.0,1754889.0,1743391.0,436.0,350608.0,583017063.0,374535.0,620040542.0,1850.0,144460.0,214675.0
317,528.11384761602,525.53357275653,5.223,2366281372.0,466290232.0,1690998.0,1642876.0,270.0,363186.0,603795804.0,366638.0,711780914.0,377.0,144081.0,205904.0
318,528.17703572864,530.65892296134,5.392,1662658951.0,327665026.0,1228705.0,1231034.0,110.0,357562.0,429102030.0,379965.0,458334409.0,301.0,151526.0,196784.0
319,528.22338434158,528.33320393215,5.033,2404300991.0,459838952.0,1714968.0,1714049.0,275.0,359493.0,617140021.0,377377.0,743789963.0,288.0,143334.0,215684.0
320,528.45973577163,528.52755093335,4.996,2408497241.0,474631429.0,1762224.0,1761884.0,230.0,351036.0,616575250.0,367489.0,726636233.0,138.0,147114.0,214031.0
321,528.32446369383,528.36807256389,8.778,2415498318.0,475763107.0,1761445.0,1757810.0,1130.0,368374.0,617477093.0,372874.0,745546124.0,175.0,144418.0,199083.0
322,528.33464723766,528.16864205517,4.621,2408163115.0,474492095.0,1757252.0,1758688.0,1061.0,368656.0,618995385.0,378218.0,743900633.0,263.0,147603.0,211488.0
323,528.37589746672,528.40616716075,6.029,2397858601.0,454535067.0,1741587.0,1745960.0,699.0,350066.0,615783818.0,369975.0,726313229.0,275.0,141921.0,210255.0
324,528.13296843252,528.14683151709,5.018,2411238784.0,473838476.0,1757750.0,1758651.0,195.0,358681.0,619003629.0,374794.0,744215815.0,289.0,151632.0,213561.0
325,528.27494061426,528.17061960523,5.03,2412350278.0,475150234.0,1759300.0,1757754.0,240.0,346903.0,617220281.0,364024.0,743745970.0,225.0,142977.0,203848.0
326,528.14839996299,528.26732774603,5.412,2406169374.0,459868207.0,1712345.0,1713047.0,260.0,360355.0,617067160.0,365114.0,726216754.0,163.0,142335.0,204963.0
327,528.23292417639,528.11284027047,4.969,2407398839.0,474536047.0,1758989.0,1759194.0,215.0,358231.0,618511810.0,369884.0,745885042.0,338.0,143089.0,204204.0
328,528.6797748998,528.65349870773,4.819,2411364473.0,475184678.0,1759185.0,1758401.0,195.0,353258.0,618485991.0,369219.0,745314207.0,250.0,142051.0,212866.0
329,528.14042923403,528.2933822852,4.714,2407642444.0,461882188.0,1715816.0,1715307.0,215.0,355103.0,618437285.0,364814.0,726307466.0,964.0,145467.0,207087.0
330,528.11054729179,528.16557166584,4.912,2407637830.0,474528289.0,1757479.0,1758759.0,210.0,358460.0,619051532.0,375717.0,745018510.0,654.0,142437.0,212347.0
331,528.49252910889,528.51772862416,6.301,2412264039.0,474644285.0,1758662.0,1758201.0,140.0,351367.0,619056599.0,366128.0,745503997.0,213.0,146037.0,212338.0
332,528.3813450927,528.33586421814,5.507,2419890061.0,476568574.0,1851965.0,1851476.0,271.0,355995.0,621267606.0,373668.0,726971936.0,201.0,143980.0,204304.0
333,528.25816514411,528.33454940058,4.727,2407471426.0,474293179.0,1760127.0,1759132.0,175.0,347366.0,617436053.0,365753.0,741967505.0,325.0,143060.0,212674.0
334,528.30574130119,528.2110440313,4.704,2408726420.0,474661468.0,1758160.0,1759459.0,272.0,359687.0,619062376.0,371929.0,745194692.0,238.0,145781.0,210260.0
335,528.33297158842,528.38637468499,5.2,2412951953.0,475330154.0,1709917.0,1705030.0,1012.0,358806.0,618990665.0,382308.0,744961160.0,200.0,151571.0,215308.0
336,528.38290631273,528.3238260563,5.011,2409106954.0,474252757.0,1757598.0,1758188.0,587.0,353878.0,619015501.0,363163.0,726747083.0,313.0,148212.0,208992.0
337,528.53142680554,528.60910100856,4.816,2408225789.0,474465747.0,1758856.0,1758328.0,205.0,356586.0,619015181.0,379610.0,744631104.0,225.0,148971.0,215206.0
338,528.52664319597,528.44771817596,4.999,2406934039.0,474047112.0,1832228.0,1831174.0,245.0,358671.0,617766085.0,367256.0,744000070.0,225.0,139407.0,200018.0
339,528.23962332305,528.39980354909,4.813,2405406176.0,474103221.0,1758953.0,1760589.0,150.0,358319.0,619089875.0,362573.0,726609561.0,238.0,150520.0,215431.0
340,528.62553365369,528.33489324139,4.746,2414559434.0,475282024.0,1761117.0,1760555.0,170.0,339175.0,619125495.0,369688.0,729115844.0,213.0,146455.0,205106.0
341,528.37418741038,528.55062973734,5.257,2409147602.0,474869658.0,1714338.0,1713031.0,240.0,355722.0,618488583.0,373005.0,745493287.0,150.0,151323.0,213970.0
342,528.3915548167,528.41318167158,5.875,2408544654.0,475192891.0,1762693.0,1762891.0,195.0,363330.0,619050033.0,381380.0,726645735.0,300.0,139791.0,209898.0
343,528.4851621413,528.40898375266,4.989,2408505669.0,474565759.0,1763255.0,1763314.0,180.0,351767.0,619139025.0,372212.0,743939521.0,1265.0,143732.0,213758.0
344,528.21026595466,528.15504176857,4.918,2404705514.0,473844540.0,1760900.0,1716663.0,270.0,359583.0,617045542.0,372287.0,745851111.0,401.0,142584.0,214283.0
345,528.11127029017,528.15543373415,4.918,2411942728.0,475205970.0,1762859.0,1762934.0,155.0,359859.0,619095243.0,377473.0,720714519.0,300.0,148377.0,215803.0
346,528.33612881484,528.4187262482,4.905,2414278880.0,475454177.0,1764523.0,1764074.0,175.0,365580.0,619049707.0,378151.0,745322382.0,338.0,145665.0,212151.0
347,528.12966548449,528.03925880355,4.836,2308653225.0,460084561.0,1878186.0,1889539.0,258.0,356903.0,616624356.0,371648.0,746043462.0,238.0,146220.0,217961.0
348,528.27325324704,528.24468632401,5.043,2404008928.0,473639161.0,1756657.0,1756935.0,1142.0,351197.0,619039330.0,371044.0,727941154.0,213.0,151631.0,219784.0
349,3153.2469382502,4332.3099438133,4.995,2405974838.0,474018330.0,1760968.0,1762407.0,987.0,351243.0,617725543.0,370770.0,743817098.0,284.0,153468.0,219638.0
350,9972.0907852334,9962.1561491129,5.021,2266545208.0,456567915.0,1705934.0,1759570.0,523.0,359816.0,618421847.0,384854.0,743358598.0,138.0,148608.0,214994.0
351,9937.221496586,9919.314840811,4.726,2407972177.0,474642229.0,1760285.0,1716819.0,270.0,352203.0,616890421.0,371916.0,726536094.0,250.0,142675.0,208527.0
352,9969.679091081,9918.9398684345,4.874,2411047653.0,475083317.0,1758425.0,1757563.0,185.0,364884.0,619054811.0,374289.0,745040464.0,175.0,131999.0,196436.0
353,9939.4389889243,9960.9245362602,4.745,2292986866.0,457663535.0,1705578.0,1756040.0,195.0,360070.0,618451410.0,377824.0,744663130.0,175.0,142612.0,211566.0
354,9941.888678677,9922.5241551267,5.507,2403864449.0,473765573.0,1754288.0,1814397.0,250.0,375302.0,616405241.0,383534.0,723497886.0,125.0,146232.0,216762.0
355,9973.1584108153,9963.874085887,5.638,2413369887.0,475144651.0,1759464.0,1758969.0,175.0,354301.0,618338831.0,379520.0,744557412.0,200.0,134158.0,215279.0
356,9937.3657446231,9917.5866300313,4.73,2312907626.0,460680302.0,1715343.0,1758162.0,240.0,357825.0,618348060.0,378012.0,745570371.0,860.0,151771.0,214781.0
357,9968.4719072016,9915.7576822834,254.842,1756889148.0,345404364.0,1614790.0,1613095.0,751.0,3353073.0,616296319.0,3457233.0,528573968.0,498.0,805135.0,1102999.0
358,9939.3402849011,9961.6686929304,244.554,1760986029.0,345713801.0,1611710.0,1614869.0,195.0,3466010.0,617585441.0,3562445.0,539274916.0,188.0,1370619.0,1968912.0
359,9909.7046620031,9880.5031334922,248.532,1679250834.0,334284905.0,1561173.0,1563532.0,426.0,3469263.0,618205604.0,3567912.0,540958144.0,113.0,1457547.0,1981964.0
360,9936.5669202706,8833.9182311807,249.296,1185952719.0,233204851.0,1196289.0,1196193.0,270.0,3224985.0,326063013.0,3424140.0,341176506.0,213.0,1453226.0,1918680.0
361,9917.8371296057,9691.7507923052,251.094,1752479528.0,345449683.0,1615215.0,1618192.0,376.0,3454908.0,513957687.0,3402217.0,402560732.0,213.0,1383744.0,1985692.0
362,9964.0165050325,9909.8028836948,257.395,1689157876.0,335006005.0,1730670.0,1734536.0,1087.0,3481528.0,618938336.0,3559641.0,541489851.0,163.0,1476886.0,2007041.0
363,9936.2637295495,9960.8337379199,251.424,1745108566.0,343608996.0,1609587.0,1604442.0,756.0,3354787.0,614277089.0,3577695.0,539626314.0,150.0,1475263.0,1991177.0
364,9940.8965934691,9920.8288068709,252.752,1750428664.0,344590929.0,1617374.0,1617507.0,120.0,3495590.0,618930399.0,3497980.0,527702460.0,200.0,1365603.0,1856679.0
365,9970.3713257043,9954.1341946316,250.935,1756729111.0,345502143.0,1617555.0,1617926.0,140.0,3491953.0,618901512.0,3565787.0,541383844.0,213.0,1469089.0,2002760.0
366,9942.0198003715,9922.2828889019,250.826,1689705935.0,335841215.0,1569652.0,1571253.0,223.0,3271965.0,614627567.0,3470117.0,540257523.0,88.0,1453206.0,2005646.0
367,9968.0264137035,9918.1153678619,255.684,1800633336.0,353913034.0,1511041.0,1517600.0,351.0,3308325.0,607207670.0,3485096.0,517836886.0,363.0,1285515.0,1773793.0
368,9938.1796469243,9957.6107687929,508.425,1669671249.0,331319217.0,1542429.0,1472934.0,656.0,2744084.0,583568990.0,3270530.0,513906777.0,326.0,1399078.0,1861860.0
369,9937.7052932978,9916.0479493889,249.946,1674211179.0,333443142.0,1561739.0,1562646.0,309.0,3360271.0,616928046.0,3455961.0,540698523.0,929.0,1479353.0,1978747.0
370,9965.4286265225,9955.6066268136,222.55,1753299745.0,345028068.0,1619623.0,1618884.0,250.0,3497172.0,619090526.0,3585828.0,525960922.0,2073.0,1467394.0,1992578.0
371,9945.4121873742,9923.7549742948,251.235,1751959581.0,344529437.0,1616576.0,1616782.0,180.0,3496986.0,618911854.0,3582101.0,539770942.0,522.0,1388169.0,1880960.0
372,9970.2214339214,9919.0950899491,253.635,1678425514.0,333104913.0,1564747.0,1565205.0,421.0,3402449.0,615575543.0,3403718.0,540138472.0,175.0,1495405.0,2022932.0
373,9942.3609681923,9963.7738416155,251.469,1756152642.0,344572667.0,1612237.0,1611218.0,205.0,3432965.0,618889376.0,3593399.0,522689816.0,163.0,1486691.0,2013353.0
374,9940.3051781213,9920.6788375871,239.654,1752724094.0,344620440.0,1618675.0,1619174.0,462.0,3482494.0,619055096.0,3591453.0,539346551.0,113.0,1388748.0,1872416.0
375,9967.8227277893,9957.569493439,247.203,1512393363.0,300907483.0,1793644.0,1756605.0,1204.0,3485589.0,618908628.0,3555331.0,539587722.0,250.0,1479977.0,2000310.0
376,9935.4941892966,9916.0495755208,248.259,1746383470.0,343287189.0,1651409.0,1711825.0,1117.0,3418384.0,616753753.0,3491147.0,525886690.0,213.0,1470472.0,2021477.0
377,9967.1683190526,9917.9488448024,259.613,1745994995.0,343732280.0,1614842.0,1618894.0,551.0,3483175.0,617498304.0,3587788.0,538188705.0,213.0,1497072.0,1885275.0
378,9941.8469604414,9962.2743853878,252.592,1675461565.0,334159853.0,1567778.0,1571413.0,300.0,3518932.0,618302964.0,3588940.0,538065117.0,263.0,1493557.0,2009424.0
379,9937.9236830949,9918.5076526985,249.83,1751225392.0,344365446.0,1616691.0,1615749.0,160.0,3410917.0,615209296.0,3491101.0,537145523.0,238.0,1486474.0,2009140.0
380,9966.1679653706,9956.5471749618,249.568,1751215923.0,344244000.0,1615808.0,1616657.0,230.0,3506275.0,617722795.0,3607937.0,538440191.0,250.0,1478711.0,1871659.0
381,9761.5643798003,9741.7671339443,251.641,1684103831.0,334538347.0,1569330.0,1568615.0,260.0,3514559.0,617760374.0,3610071.0,539498502.0,188.0,1492379.0,2031313.0
382,9967.2873960976,9916.4613665692,253.994,1751315584.0,344580276.0,1618375.0,1614481.0,185.0,3507828.0,615707691.0,3508961.0,525547422.0,326.0,1492742.0,2041739.0
383,9938.9500507978,9961.521211819,246.374,1748637449.0,344032066.0,1615240.0,1616035.0,90.0,3499538.0,618947145.0,3600031.0,535011752.0,1211.0,1486043.0,1877401.0
384,9940.1939571137,9920.3755168933,253.703,1750548134.0,333452119.0,1564674.0,1564195.0,205.0,3520712.0,617493954.0,3603256.0,538290102.0,441.0,1483877.0,2010108.0
385,9971.0908481786,9955.4969583287,251.844,1745824880.0,343548029.0,1612703.0,1613163.0,190.0,3511582.0,616242615.0,3503101.0,521473202.0,213.0,1495312.0,2016621.0
386,9941.974822279,9923.2378512569,250.336,1742729379.0,342240132.0,1606323.0,1605268.0,195.0,3509605.0,618977968.0,3612034.0,537120080.0,100.0,1479416.0,1886534.0
387,9969.712681778,9920.0162424661,256.944,1738570881.0,331688858.0,1560766.0,1565513.0,280.0,3497512.0,618914523.0,3612282.0,538367020.0,150.0,1489788.0,2022488.0
388,9939.8167683379,9960.4849047143,249.753,1744417241.0,342938249.0,1613936.0,1616518.0,255.0,3515382.0,615907031.0,3465949.0,525984348.0,138.0,1489939.0,2018984.0
389,9947.6378587477,9926.4906933324,250.125,1742784929.0,343100861.0,1615407.0,1616718.0,1191.0,3537187.0,619043660.0,3633721.0,536510839.0,141.0,1490350.0,2015425.0
390,9972.7650037294,9963.0028228352,247.207,1745954708.0,342591611.0,1614818.0,1612742.0,531.0,3517398.0,618953575.0,3616412.0,538379507.0,275.0,1489477.0,2017383.0
391,9936.6452469345,9916.5354674454,252.237,1748424977.0,331167419.0,1757150.0,1742215.0,220.0,3515556.0,617468023.0,3533721.0,525773927.0,138.0,1496200.0,2030767.0
392,9968.9064262539,9922.7704909997,247.529,1748319530.0,343493391.0,1618902.0,1618938.0,115.0,3529829.0,618925987.0,3640822.0,537342456.0,275.0,1500309.0,2022781.0
393,9942.0836675382,9959.5804510932,254.176,1743779311.0,342881061.0,1616047.0,1618311.0,125.0,3525955.0,618884396.0,3602481.0,538427358.0,225.0,1477956.0,2030116.0
394,9937.0977582098,9917.5499955944,252.151,1748204240.0,334226824.0,1571226.0,1570708.0,185.0,3519212.0,618949246.0,3527296.0,525024413.0,175.0,1497262.0,2032029.0
395,9972.3183801515,9962.9426101397,246.058,1747357075.0,343528248.0,1618923.0,1619580.0,155.0,3547109.0,618925250.0,3627534.0,537240275.0,400.0,1495972.0,2027038.0
396,9936.8637144029,9916.4400242204,249.559,1747658506.0,343690443.0,1618628.0,1617743.0,180.0,3531820.0,618412551.0,3624725.0,537511555.0,800.0,1483709.0,2003466.0
397,9967.0415104768,9922.2347997993,259.894,1748148200.0,343750910.0,1571589.0,1566068.0,231.0,3422154.0,617840607.0,3529046.0,525382832.0,506.0,1491097.0,2022997.0
398,9940.8057395526,9957.533429792,247.67,1744133783.0,342883072.0,1617806.0,1618713.0,155.0,3541887.0,617536005.0,3638908.0,482061268.0,263.0,1489678.0,2034343.0
399,7299.7297641986,6089.6767896037,258.336,1739611383.0,341965971.0,1611570.0,1614027.0,330.0,3542613.0,619055084.0,3617339.0,538190196.0,88.0,1493608.0,2027487.0
400,528.10969500965,528.17257327912,249.882,1745251716.0,343202602.0,1697282.0,1697000.0,185.0,3424508.0,618686736.0,3634839.0,536768802.0,88.0,1501920.0,2025960.0
