Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1669152157,Device: id=0,TX,3.3162247731508,9399.991016928,9930.5869806321,153063249,54110257524
1669152157,Device: id=0,TX,3.3347225534081,9433.0165065902,9966.5721151355,153730203,54346086292
1669152157,Device: id=0,TX,3.3180500943599,9405.5839331463,9936.4719482439,154393850,54581238994
1669152157,Device: id=0,TX,3.3355525247418,9432.8131056924,9966.5015096511,155060990,54817069748
1669152158,Device: id=0,TX,3.320563533064,9395.9024344962,9927.1925997864,155725152,55051984744
1669152158,Device: id=0,TX,3.3206057071686,9406.9317830586,9938.2286962056,156389340,55287181714
1669152158,Device: id=0,TX,3.3423646175088,9433.7172847016,9968.495623503,157057871,55523045136
1669152158,Device: id=0,TX,3.3330796962938,9405.4608523911,9938.7536037981,157724527,55758195788
1669152158,Device: id=0,TX,3.3390051616672,9435.2415587241,9969.4823845909,158392389,55994098362
1669152159,Device: id=0,TX,3.3285868126631,9400.1370347021,9932.7109247282,159058120,56229106602
1669152159,Device: id=0,TX,3.3212104769592,9405.9400683305,9937.333744644,159722368,56464257194
1669152159,Device: id=0,TX,3.3410679562586,9434.9847223248,9969.5555953261,160390630,56700148900
1669152159,Device: id=0,TX,3.3219970847017,9403.1514579335,9934.6709914858,161055079,56935245230
1669152159,Device: id=0,TX,3.3396440711435,9432.7701995308,9967.1132509138,161723015,57171067022
1669152160,Device: id=0,TX,3.3145526297412,9406.1571191642,9936.4855399228,162385945,57406227858
1669152160,Device: id=0,TX,3.328096440169,9403.5634905329,9936.05892096,163051593,57641327086
1669152160,Device: id=0,TX,3.3282717546013,9434.4669888943,9966.9904696305,163717264,57877194660
1669152160,Device: id=0,TX,3.3277335491974,9404.4445301952,9936.8818980667,164382835,58112314354
1669152160,Device: id=0,TX,3.3311430061813,9436.1082968219,9969.0911778109,165049103,58348231012
1669152161,Device: id=0,TX,3.3240845865556,9401.29297659,9933.1465104389,165713966,58583279628
1669152161,Device: id=0,TX,3.3149938022573,9404.9941012735,9935.3931096347,166376994,58818414850
1669152161,Device: id=0,TX,3.1594631102492,8945.6146119207,9451.1287095605,167008926,59042069152
1669152161,Device: id=0,TX,2.4642840212171,6963.3509066894,7357.6363500841,167501826,59216168182
1669152161,Device: id=0,TX,2.4722446152671,6982.5717847066,7378.1309231493,167996321,59390748744
1669152162,Device: id=0,TX,2.4639011068468,6951.4299820369,7345.6541591324,168489153,59564552754
1669152162,Device: id=0,TX,2.4631013240661,6960.5995354246,7354.6957472752,168981827,59738586724
1669152162,Device: id=0,TX,2.4709493445443,6980.8101342036,7376.1620293307,169476068,59913125034
1669152162,Device: id=0,TX,2.4566091115892,6963.4832180597,7356.540675914,169967398,60087215012
1669152162,Device: id=0,TX,2.4687188668866,6983.7373472615,7378.7323659633,170461193,60261826560
1669152163,Device: id=0,TX,2.4640762829274,6963.8772886367,7358.1294939051,170954054,60435939652
1669152163,Device: id=0,TX,2.4583924522669,6961.3317217758,7354.6745141385,171445766,60609984806
1669152163,Device: id=0,TX,2.473296771445,6984.9366421082,7380.6641255393,171940426,60784608450
1669152163,Device: id=0,TX,2.4649505350126,6967.7777825012,7362.1698681032,172433478,60958824764
1669152163,Device: id=0,TX,2.4704663438781,6984.7841784507,7380.0587934712,172927594,61133452402
1669152164,Device: id=0,TX,2.4469663021139,6944.5733974693,7336.0880058075,173417034,61307083318
1669152164,Device: id=0,TX,2.4678346727629,6959.8877113854,7354.7412590274,173910639,61481093930
1669152164,Device: id=0,TX,2.4653306351973,6985.1072926564,7379.5601942879,174403757,61655739984
1669152164,Device: id=0,TX,2.4660575370792,6966.7741061045,7361.3433120372,174896972,61829910570
1669152164,Device: id=0,TX,2.4779238601421,6982.6088699873,7379.07668761,175392590,62004487496
1669152165,Device: id=0,TX,2.4592075857211,6968.2779590296,7361.751172745,175884432,62178694616
1669152165,Device: id=0,TX,2.4552682335668,6942.8419544166,7335.6848717873,176375508,62352273566
1669152165,Device: id=0,TX,2.4648359616641,6980.2030502433,7374.5768041096,176868491,62526784238
1669152165,Device: id=0,TX,2.4557205543666,6958.8878211019,7351.8031098005,177359643,62700759228
1669152165,Device: id=0,TX,2.4672494506577,6982.860747765,7377.6206598702,177853136,62875345998
1669152166,Device: id=0,TX,2.4582265438257,6961.1016602247,7354.4179072368,178344788,63049375908
1669152166,Device: id=0,TX,2.4624784935325,6963.3445788416,7357.3411378068,178837301,63223465638
1669152166,Device: id=0,TX,2.4687711615835,6983.4186018075,7378.4219876609,179331096,63398065518
1669152166,Device: id=0,TX,2.4642338182537,6962.4231950865,7356.7006060071,179823964,63572133598
1669152166,Device: id=0,TX,2.4723244540482,6982.7676857375,7378.3395983852,180318457,63746712714
1669152167,Device: id=0,TX,2.4632184467227,6959.5404812647,7353.6554327404,180811166,63920724292
1669152167,Device: id=0,TX,2.4557564877644,6963.7658189445,7356.6868569868,181302330,64094822940
1669152167,Device: id=0,TX,2.4692772586865,6982.8648508968,7377.9492122866,181796192,64269396876
1669152167,Device: id=0,TX,2.4659232818548,6961.0432466077,7355.5909717044,182289409,64443434370
1669152167,Device: id=0,TX,2.4769576190344,6985.532595206,7381.8458142515,182784830,64618083076
1669152168,Device: id=0,TX,2.4638639627947,6960.6862177628,7354.9044518099,183277634,64792111252
1669152168,Device: id=0,TX,2.4624376938685,6963.4259962412,7357.4160272602,183770147,64966205902
1669152168,Device: id=0,TX,2.4685719529246,6984.304867476,7379.2763799439,184263901,65140827532
1669152168,Device: id=0,TX,2.4581506025256,6965.1982231987,7358.5023196028,184755558,65314967008
1669152168,Device: id=0,TX,2.4718574172102,6985.5527863759,7381.0499731295,185249957,65489615548
1669152169,Device: id=0,TX,2.4630809555708,6962.8097633125,7356.9027162038,185742630,65663705866
1669152169,Device: id=0,TX,2.4669942163557,6963.8856978593,7358.6047724762,186236102,65837828822
1669152169,Device: id=0,TX,2.4791014014919,6986.1770221781,7382.8332464168,186731974,66012501466
1669152169,Device: id=0,TX,2.4611030796847,6961.4995959876,7355.2760887371,187224199,66186540506
1669152169,Device: id=0,TX,2.469053074704,6984.4328601707,7379.4813521234,187718059,66361168790
1669152170,Device: id=0,TX,2.4632424117591,6964.1260083742,7358.2447942556,188210730,66535279898
1669152170,Device: id=0,TX,2.4664470350452,6960.673542325,7355.3050679323,188704075,66709316348
1669152170,Device: id=0,TX,2.4671028656101,6985.4289819833,7380.1654404809,189197547,66883970274
1669152170,Device: id=0,TX,2.460218954078,6961.5703018875,7355.20533454,189689644,67058028352
1669152170,Device: id=0,TX,2.4716009488506,6986.5151494276,7381.9713012437,190184015,67232709184
1669152171,Device: id=0,TX,2.4610812524038,6967.7606104205,7361.5336108051,190676237,67406905234
1669152171,Device: id=0,TX,2.4634690840317,6965.8683166497,7360.0233700947,191168947,67581057662
1669152171,Device: id=0,TX,2.3997263094164,6782.7368484073,7166.6930579139,191648945,67750644716
1669152171,Device: id=0,TX,2.1108287866533,5976.3902831317,6314.1228889962,192071122,67900058452
1669152171,Device: id=0,TX,2.1168842332664,5991.4887098086,6330.1901871313,192494547,68049862706
1669152172,Device: id=0,TX,2.1087800715733,5972.6599919428,6310.0648033945,192916339,68199191946
1669152172,Device: id=0,TX,2.1062835875905,5976.1260248611,6313.1313988756,193337619,68348603354
1669152172,Device: id=0,TX,2.119931912191,5993.1319698845,6332.3210758351,193761660,68498450954
1669152172,Device: id=0,TX,2.110798269025,5976.7814494692,6314.5091725132,194183833,68647875214
1669152172,Device: id=0,TX,2.1144285473486,5991.6917489942,6330.00031657,194606744,68797676466
1669152173,Device: id=0,TX,2.1187823198225,5978.0861624516,6317.0913336232,195030552,68947146796
1669152173,Device: id=0,TX,2.1126319163389,5975.6839522171,6313.7050588313,195453081,69096539820
1669152173,Device: id=0,TX,2.1197837950423,5991.5538831474,6330.7192903542,195877079,69246343238
1669152173,Device: id=0,TX,2.1107973348522,5976.1506114569,6313.8781850332,196299259,69395754270
1669152173,Device: id=0,TX,2.1141905984344,5992.1651718359,6330.4356675854,196722108,69545562254
1669152174,Device: id=0,TX,2.1077685127065,5974.5576669137,6311.8006289467,197143709,69694942954
1669152174,Device: id=0,TX,2.1026884083783,5947.9419586514,6284.372103992,197564285,69843655052
1669152174,Device: id=0,TX,2.1156727766275,5990.9865549795,6329.4941992399,197987456,69993442616
1669152174,Device: id=0,TX,2.1143110516641,5973.3736743366,6311.6634426029,198410334,70142782534
1669152174,Device: id=0,TX,2.1181585928867,5990.9541785185,6329.8595533804,198833988,70292564266
1669152175,Device: id=0,TX,2.1218073744086,5973.7234806614,6313.2126605668,199258374,70441915984
1669152175,Device: id=0,TX,2.1107511340386,5974.5937239474,6312.3139053936,199680584,70591301976
1669152175,Device: id=0,TX,2.0336460988525,5741.3803548018,6066.7637306182,200087336,70734844524
1669152175,Device: id=0,TX,2.0743878395935,5865.1083889008,6197.0104432358,200502246,70881483696
1669152175,Device: id=0,TX,2.113885892075,5989.87590436,6328.097647092,200925031,71031233364
1669152176,Device: id=0,TX,2.1108448764827,5972.9395950809,6310.6747753181,201347270,71180581622
1669152176,Device: id=0,TX,2.11976912538,5971.7628019579,6310.9258620187,201771240,71329881388
1669152176,Device: id=0,TX,2.1135992531625,5989.744500205,6327.920380711,202193996,71479637806
1669152176,Device: id=0,TX,2.1125602007812,5975.7427374432,6313.7523695682,202616523,71629036664
1669152176,Device: id=0,TX,2.1144921455181,5988.9375655521,6327.256308835,203039440,71778766678
1669152177,Device: id=0,TX,2.1144583208964,5980.0722285017,6318.3855598452,203462379,71928285218
1669152177,Device: id=0,TX,2.1163649499093,5971.644996962,6310.2633889475,203885674,72077584106
1669152177,Device: id=0,TX,2.1110499681555,5991.5848094866,6329.3528043915,204307904,72227380824
1669152177,Device: id=0,TX,2.1135205739161,5978.65344817,6316.8167399965,204730612,72376848534
1669152177,Device: id=0,TX,2.1176642870086,5990.8089108109,6329.6351967323,205154164,72526625526
1669152178,Device: id=0,TX,2.1133649260707,5978.1452832234,6316.2836713947,205576850,72676083760
1669152178,Device: id=0,TX,2.1176360039745,5974.2230913126,6313.0448519485,206000401,72825447730
1669152178,Device: id=0,TX,2.1259687351143,5990.7918491039,6330.9468467222,206425648,72975236284
1669152178,Device: id=0,TX,2.1055322458886,5973.1344535803,6310.0196129224,206846790,73124577252
1669152178,Device: id=0,TX,2.1197493782843,5990.0245923673,6329.1844928928,207270772,73274339214
1669152179,Device: id=0,TX,2.1136730045354,5973.5917438393,6311.7794245649,207693527,73423686214
1669152179,Device: id=0,TX,2.1124005821597,5977.0334052076,6315.0174983531,208116058,73573130046
1669152179,Device: id=0,TX,2.1240326081308,5990.400392857,6330.2456101579,208540920,73722909614
1669152179,Device: id=0,TX,2.1146918827213,5973.5201389834,6311.8708402188,208963863,73872249250
1669152179,Device: id=0,TX,2.1197958663188,5992.0827388993,6331.2500775104,209387833,74022055144
1669152180,Device: id=0,TX,2.1098224016789,5976.590077604,6314.1616618726,209809820,74171477870
1669152180,Device: id=0,TX,2.1120795700035,5976.5683050155,6314.5010362161,210232292,74320911916
1669152180,Device: id=0,TX,2.1149559689882,5989.9022553109,6328.295210349,210655294,74470663298
1669152180,Device: id=0,TX,2.1154574632198,5974.4089089537,6312.8821030689,211078394,74620026524
1669152180,Device: id=0,TX,2.1203273689869,5991.1882945192,6330.4406735571,211502494,74769818426
1669152181,Device: id=0,TX,2.117326069256,5973.9009213723,6312.6730924532,211925989,74919176454
1669152181,Device: id=0,TX,2.115749581702,5975.7769487675,6314.2968818398,212349153,75068575850
1669152181,Device: id=0,TX,2.0449314511233,5785.3285751737,6112.5176073535,212758177,75213222400
1669152181,Device: id=0,TX,1.7564212480407,4976.6229177598,5257.6503174463,213109504,75337653114
1669152181,Device: id=0,TX,1.7649782532347,4989.2295022223,5271.6260227399,213462563,75462406236
1669152182,Device: id=0,TX,1.7610081645236,4978.3398084604,5260.1011147841,213814792,75586874402
1669152182,Device: id=0,TX,1.7695258995378,4979.5342306097,5262.6583745357,214168740,75711377820
1669152182,Device: id=0,TX,1.7570433409578,4988.0999476005,5269.2268821538,214520167,75836086824
1669152182,Device: id=0,TX,1.7579765365198,4976.5920964588,5257.868342302,214871816,75960520626
1669152182,Device: id=0,TX,1.7666491939584,4988.1153717861,5270.7792428195,215225196,76085241214
1669152183,Device: id=0,TX,1.757340383612,4978.4930744891,5259.667535867,215576716,76209721928
1669152183,Device: id=0,TX,1.7511824109818,4976.2692179482,5256.4584037053,215926956,76334129908
1669152183,Device: id=0,TX,1.7563129400099,4987.8961500376,5268.9062204392,216278223,76458828878
1669152183,Device: id=0,TX,1.7635846476065,4973.6076472037,5255.7811908208,216630986,76583185310
1669152183,Device: id=0,TX,1.7658749619047,4988.7161161575,5271.2561100623,216984209,76707920166
1669152184,Device: id=0,TX,1.7594070738531,4977.5282517064,5259.0333835229,217336144,76832377322
1669152184,Device: id=0,TX,1.7627163618641,4983.157137585,5265.1917554833,217688751,76956978770
1669152184,Device: id=0,TX,1.7624948460486,4977.044200166,5259.0433755338,218041301,77081422888
1669152184,Device: id=0,TX,1.7682812515606,4979.4286494408,5262.3536496905,218394992,77205920836
1669152184,Device: id=0,TX,1.7665313852442,4988.3659904608,5271.0110120999,218748341,77330645066
1669152185,Device: id=0,TX,1.7637181537309,4979.0356888359,5261.2305934328,219101139,77455140144
1669152185,Device: id=0,TX,1.7615627718742,4977.7433530298,5259.5933965296,219453492,77579598014
1669152185,Device: id=0,TX,1.770353408335,4986.6595586939,5269.9161040275,219807573,77704268136
1669152185,Device: id=0,TX,1.7619710457574,4978.1934788254,5260.1088461466,220159990,77828731022
1669152185,Device: id=0,TX,1.7652491344093,4990.2254614527,5272.6653229582,220513049,77953489900
1669152186,Device: id=0,TX,1.7544747504491,4957.1451005341,5237.861060606,220863960,78077424196
1669152186,Device: id=0,TX,1.755226221442,4978.0567039835,5258.8928994142,221215065,78201896798
1669152186,Device: id=0,TX,1.7762803461316,4989.443382044,5273.648237425,221570362,78326647254
1669152186,Device: id=0,TX,1.7614374469356,4976.1266667005,5257.9566582102,221922681,78451061548
1669152186,Device: id=0,TX,1.7611646020964,4988.0540775447,5269.8404138801,222274975,78575784524
1669152187,Device: id=0,TX,1.7517984110328,4978.227897157,5258.5156429222,222625374,78700254188
1669152187,Device: id=0,TX,1.7614208208932,4979.1881657389,5261.0154970818,222977729,78824758922
1669152187,Device: id=0,TX,1.7620732262831,4987.6654200683,5269.5971362736,223330172,78949460590
1669152187,Device: id=0,TX,1.7558159331601,4979.4258953253,5260.3564446309,223681381,79073962478
1669152187,Device: id=0,TX,1.7676188524971,4988.9757957862,5271.7948121858,224034945,79198701066
1669152188,Device: id=0,TX,1.7599293137611,4976.3771234434,5257.9658136452,224386983,79323128922
1669152188,Device: id=0,TX,1.761114979539,4976.243938995,5258.0223357213,224739236,79447545618
1669152188,Device: id=0,TX,1.7636387317456,4990.8864263803,5273.0686234596,225091973,79572321052
1669152188,Device: id=0,TX,1.7574487626992,4979.6396952511,5260.831497283,225443496,79696823820
1669152188,Device: id=0,TX,1.7632656811836,4988.8382353075,5270.9607442969,225796166,79821550740
1669152189,Device: id=0,TX,1.7613686951624,4980.0734974904,5261.8924887163,226148488,79946069634
1669152189,Device: id=0,TX,1.7673752338807,4977.0780728431,5259.8581102641,226502024,80070518042
1669152189,Device: id=0,TX,1.7645780454739,4987.9695102262,5270.301997502,226854958,80195223778
1669152189,Device: id=0,TX,1.7578903054108,4977.4273639832,5258.6898128489,227206574,80319672890
1669152189,Device: id=0,TX,1.771015730017,4987.087584589,5270.4501013917,227560811,80444361996
1669152190,Device: id=0,TX,1.7614360082007,4979.9640918205,5261.7938531326,227913170,80568886472
1669152190,Device: id=0,TX,1.7607847959271,4979.6197515901,5261.3453189385,228265360,80693388646
1669152190,Device: id=0,TX,1.7620721705142,4987.3510395036,5269.2825867859,228617776,80818072976
1669152190,Device: id=0,TX,1.7575335823915,4979.1994883575,5260.4048615401,228969301,80942559438
1669152190,Device: id=0,TX,1.7623076598597,4988.4731707809,5270.4423963585,229321780,81067277448
1669152191,Device: id=0,TX,1.758638309093,4977.3983937383,5258.7805231932,229673524,81191718188
1669152191,Device: id=0,TX,1.7655615274528,4979.2769599575,5261.7668043499,230026643,81316202472
1669152191,Device: id=0,TX,1.6995367636524,4778.9212547523,5050.8471369367,230366580,81435685924
1669152191,Device: id=0,TX,1.4088811712196,3987.9301930275,4213.3511804226,230648378,81535391880
1669152191,Device: id=0,TX,1.4120851324308,3995.1949238681,4221.128545057,230930806,81635275634
1669152192,Device: id=0,TX,1.4090876050097,3988.7892575475,4214.2432743491,231212630,81734997658
1669152192,Device: id=0,TX,1.4120609398488,3988.2880544788,4214.2178048546,231495096,81834723858
1669152192,Device: id=0,TX,1.4162592979284,3993.4788174343,4220.0803051028,231778361,81934565460
1669152192,Device: id=0,TX,1.4074071229608,3992.0755686364,4217.2607083101,232059898,82034387054
1669152192,Device: id=0,TX,1.4172382105207,3994.428033467,4221.1861471503,232343356,82134251404
1669152193,Device: id=0,TX,1.411874216074,3987.1271873262,4213.027061898,232625788,82233949760
1669152193,Device: id=0,TX,1.4101621580854,3990.7239391881,4216.3498844817,232907835,82333723012
1669152193,Device: id=0,TX,1.418757431075,3994.1607520033,4221.1619409753,233191647,82433598326
1669152193,Device: id=0,TX,1.4130517571492,3989.6813942059,4215.7696753498,233474269,82533344472
1669152193,Device: id=0,TX,1.4080547767966,3993.6575460345,4218.9463103219,233755935,82633205426
1669152194,Device: id=0,TX,1.4085693677265,3987.1920768127,4212.563175649,234037665,82732890934
1669152194,Device: id=0,TX,1.4063475149896,3987.7305338946,4212.7461362929,234318977,82832599260
1669152194,Device: id=0,TX,1.4121547869173,3986.1276249381,4212.0723908448,234601475,82932276106
1669152194,Device: id=0,TX,1.4091862925567,3989.6221441156,4215.0919509246,234883332,83032023646
1669152194,Device: id=0,TX,1.4171077010815,3995.0486242886,4221.7858564617,235166760,83131902138
1669152195,Device: id=0,TX,1.4111789180137,3988.0992799356,4213.8879068178,235449002,83231606816
1669152195,Device: id=0,TX,1.4082812462691,3986.6249609264,4211.9499603295,235730726,83331296414
1669152195,Device: id=0,TX,1.4043441182796,3994.2618454814,4218.9569044061,236011656,83431174710
1669152195,Device: id=0,TX,1.4084892323664,3987.7315488141,4213.0898259927,236293385,83530879024
1669152195,Device: id=0,TX,1.4148781264976,3993.1473116476,4219.5278118872,236576393,83630719128
1669152196,Device: id=0,TX,1.413157098224,3988.3686516857,4214.4737874015,236859082,83730448658
1669152196,Device: id=0,TX,1.4104679174637,3975.8856561834,4201.5605229776,237141260,83829875544
1669152196,Device: id=0,TX,1.4069725890065,3990.0061710734,4215.1217853144,237422669,83929630832
1669152196,Device: id=0,TX,1.4022810512163,3985.9718891001,4210.3368572947,237703149,84029288582
1669152196,Device: id=0,TX,1.4101427867991,3993.6026862609,4219.2255321487,237985199,84129136240
1669152197,Device: id=0,TX,1.4070421376456,3989.280328664,4214.4070706873,238266640,84228879792
1669152197,Device: id=0,TX,1.4129287347249,3986.8826582943,4212.9512558502,238549232,84328554064
1669152197,Device: id=0,TX,1.4072187617951,3994.7529501816,4219.9079520688,238830738,84428444976
1669152197,Device: id=0,TX,1.4098798630429,3988.0309010129,4213.6116790997,239112724,84528149294
1669152197,Device: id=0,TX,1.4138930511536,3995.314577238,4221.5374654226,239395539,84628045012
1669152198,Device: id=0,TX,1.4060364889583,3988.3429884161,4213.3088266494,239676758,84727757736
1669152198,Device: id=0,TX,1.411330796282,3986.1306954229,4211.9436228281,239959063,84827424716
1669152198,Device: id=0,TX,1.4090081937218,3994.5989222779,4220.0402332734,240240920,84927309308
1669152198,Device: id=0,TX,1.4161062935906,3990.0665739574,4216.6435809319,240524184,85027076026
1669152198,Device: id=0,TX,1.4159535123596,3994.1403447423,4220.6929067199,240807419,85126945154
1669152199,Device: id=0,TX,1.4040646865499,3986.8211637616,4211.4715136096,241088284,85226634162
1669152199,Device: id=0,TX,1.4087939460995,3988.598977809,4214.0060091849,241370074,85326360182
1669152199,Device: id=0,TX,1.4099750613049,3992.620817182,4218.2168269908,241652124,85426195166
1669152199,Device: id=0,TX,1.4114558597177,3985.8539929566,4211.6869305114,241934430,85525846750
1669152199,Device: id=0,TX,1.4064267994227,3993.9724178439,4219.0007057516,242215743,85625705872
1669152200,Device: id=0,TX,1.4166001124354,3990.5490035896,4217.2050215793,242499102,85725483322
1669152200,Device: id=0,TX,1.4135108034053,3987.074750394,4213.2364789389,242781855,85825178116
1669152200,Device: id=0,TX,1.4169649257875,3993.3579112451,4220.0722993711,243065280,85925023342
1669152200,Device: id=0,TX,1.414446162949,3988.3892870619,4214.7006731337,243348224,86024752378
1669152200,Device: id=0,TX,1.4136438604115,3993.6588000041,4219.84181767,243630979,86124603110
1669152201,Device: id=0,TX,1.4085415291288,3988.8561003003,4214.2227449609,243912708,86224331838
1669152201,Device: id=0,TX,1.4055506661354,3989.7898481344,4214.6779547161,244193829,86324080440
1669152201,Device: id=0,TX,1.33789533742,3777.6725079492,3991.7357619364,244461445,86418535288
1669152201,Device: id=0,TX,1.0589311081951,3000.3912972505,3169.8202745617,244673254,86493553138
1669152201,Device: id=0,TX,1.0627213023208,3001.3257561104,3171.3611644818,244885800,86568586896
1669152202,Device: id=0,TX,1.0605605282417,3000.6210858717,3170.3107703904,245097929,86643608398
1669152202,Device: id=0,TX,1.0561503366731,2999.0898849571,3168.0739388248,245309164,86718587396
1669152202,Device: id=0,TX,1.0620769066921,3000.201935236,3170.1342403068,245521610,86793603256
1669152202,Device: id=0,TX,1.0639058945912,2998.0311164078,3168.2560595424,245734412,86868561368
1669152202,Device: id=0,TX,1.0655455308844,2999.8775523164,3170.3648372579,245947563,86943573050
1669152203,Device: id=0,TX,1.0600660168558,2999.5561019839,3169.1666646808,246159598,87018569662
1669152203,Device: id=0,TX,1.060496716615,3000.4626219222,3170.1420965806,246371727,87093591716
1669152203,Device: id=0,TX,1.0659699111087,3001.127118936,3171.6823047134,246584977,87168639608
1669152203,Device: id=0,TX,1.0634785614095,2998.9773844277,3169.1339542533,246797681,87243616964
1669152203,Device: id=0,TX,1.0650475533993,3001.2919281152,3171.6995366591,247010737,87318665638
1669152204,Device: id=0,TX,1.0562915343752,2999.6532020421,3168.6598475421,247222039,87393672478
1669152204,Device: id=0,TX,1.0632163173687,2999.2562318417,3169.3708426207,247434739,87468673890
1669152204,Device: id=0,TX,1.0606493069681,3000.2426204806,3169.9465095955,247646933,87543702634
1669152204,Device: id=0,TX,1.0629906679476,2999.0161794522,3169.0946863238,247859541,87618681518
1669152204,Device: id=0,TX,1.0563825165033,2998.7022517663,3167.7234544069,248070839,87693656702
1669152205,Device: id=0,TX,1.0594998402082,2999.6859419311,3169.2059163644,248282779,87768663018
1669152205,Device: id=0,TX,1.0600552782957,3000.7961539184,3170.4049984457,248494844,87843702010
1669152205,Device: id=0,TX,1.0615700306363,3000.5933681675,3170.4445730693,248707161,87918717902
1669152205,Device: id=0,TX,1.059122386011,3000.5145897885,3169.9741715503,248919034,87993747950
1669152205,Device: id=0,TX,1.0596423457147,3000.3410578371,3169.8838331515,249130968,88068758434
1669152206,Device: id=0,TX,1.0626404403477,2998.7816016982,3168.8040721538,249343516,88143734998
1669152206,Device: id=0,TX,1.0592678861682,2999.9742413288,3169.4571031157,249555390,88218741584
1669152206,Device: id=0,TX,1.0586960880098,2993.8066419684,3163.19801605,249767135,88293588794
1669152206,Device: id=0,TX,1.0575045973992,2994.0403361095,3163.2410716933,249978687,88368457880
1669152206,Device: id=0,TX,1.0593879204527,2999.649461347,3169.1515286195,250190624,88443470146
1669152207,Device: id=0,TX,1.0622824336273,2999.6580541595,3169.6232435399,250403138,88518481898
1669152207,Device: id=0,TX,1.0613565521517,3000.7699081715,3170.5869565157,250615426,88593507044
1669152207,Device: id=0,TX,1.0630639936697,2999.7962335334,3169.8864725205,250828068,88668512250
1669152207,Device: id=0,TX,1.0640039127011,2999.1564551809,3169.3970812131,251040869,88743491238
1669152207,Device: id=0,TX,1.0633823338957,3000.6025002301,3170.7436736534,251253573,88818516012
1669152208,Device: id=0,TX,1.0608821927959,3000.3460796139,3170.0872304612,251465801,88893542892
1669152208,Device: id=0,TX,1.0610776327459,2999.1661358376,3168.938557077,251678056,88968535992
1669152208,Device: id=0,TX,1.054761993091,2999.756226883,3168.5181457775,251889032,89043538288
1669152208,Device: id=0,TX,1.0609340908888,2999.4170153878,3169.16646993,252101225,89118525898
1669152208,Device: id=0,TX,1.0596568011169,2999.0789281422,3168.6240163209,252313164,89193505574
1669152209,Device: id=0,TX,1.0621265799845,2997.3520657117,3167.2923185093,252525610,89268446672
1669152209,Device: id=0,TX,1.062392323418,3000.1219232601,3170.104695007,252738094,89343451674
1669152209,Device: id=0,TX,1.0613854494098,3000.1308013477,3169.9524732533,252950416,89418470812
1669152209,Device: id=0,TX,1.0608629410463,3000.3001408342,3170.0382114016,253162608,89493485178
1669152209,Device: id=0,TX,1.0613389474072,2999.3493848473,3169.1636164325,253374896,89568476052
1669152210,Device: id=0,TX,1.0585915396742,3000.1903155477,3169.5649618956,253586641,89643490266
1669152210,Device: id=0,TX,1.0583838481286,2999.7578211942,3169.0992368948,253798328,89718487836
1669152210,Device: id=0,TX,1.0636028193179,3000.732710168,3170.9091612589,254011092,89793521472
1669152210,Device: id=0,TX,1.0630560632649,3000.934841963,3171.0238120854,254223763,89868565940
1669152210,Device: id=0,TX,1.0588366078209,3001.294777534,3170.7086347854,254435576,89943614494
1669152211,Device: id=0,TX,1.0616973089191,2999.2907934992,3169.1623629263,254647957,90018611432
1669152211,Device: id=0,TX,1.0581873729321,3001.2414839595,3170.5514636287,254859638,90093657900
1669152211,Device: id=0,TX,0.98303720755697,2778.1359039258,2935.4218571349,255056312,90163134810
1669152211,Device: id=0,TX,0.70621443430988,1999.8927233318,2112.8870328214,255197562,90213134646
1669152211,Device: id=0,TX,0.70717201052972,1999.895704972,2113.0432266568,255339005,90263135078
1669152212,Device: id=0,TX,0.70871805251729,1999.8864667849,2113.2813551877,255480764,90313137668
1669152212,Device: id=0,TX,0.70873042497361,1999.9372105088,2113.3340785046,255622526,90363141712
1669152212,Device: id=0,TX,0.70699624598088,1999.8512413926,2112.9706407495,255763932,90413140380
1669152212,Device: id=0,TX,0.7106658564991,1999.8916531544,2113.5981901942,255906078,90463142184
1669152212,Device: id=0,TX,0.70665706061391,1999.9004127456,2112.9655424439,256047453,90513155114
1669152213,Device: id=0,TX,0.70700234006469,1999.9113554728,2113.0317298831,256188893,90563166876
1669152213,Device: id=0,TX,0.70715584576163,1999.8139591934,2112.9588945152,256330370,90613178426
1669152213,Device: id=0,TX,0.70655353888742,1999.926492173,2112.9750583949,256471745,90663199336
1669152213,Device: id=0,TX,0.70961827947953,1999.8986613896,2113.4375861063,256613698,90713207140
1669152213,Device: id=0,TX,0.70933292016863,1999.864726628,2113.357993855,256755587,90763211658
1669152214,Device: id=0,TX,0.70426299626288,1999.8932881939,2112.575367596,256896452,90813213392
1669152214,Device: id=0,TX,0.70492086595539,1999.9219878656,2112.7093264184,257037445,90863214572
1669152214,Device: id=0,TX,0.70639661909219,1999.8331478531,2112.8566069079,257178758,90913222318
1669152214,Device: id=0,TX,0.70386553542131,1999.9361775719,2112.5546632393,257319558,90963230274
1669152214,Device: id=0,TX,0.7073618202672,1999.8888900581,2113.0667813008,257461063,91013239030
1669152215,Device: id=0,TX,0.70666687557519,1999.8903158181,2112.9570159101,257602409,91063240754
1669152215,Device: id=0,TX,0.70504848680024,1999.8710626752,2112.6788205632,257743437,91113244020
1669152215,Device: id=0,TX,0.70864314750847,1999.9211259062,2113.3040295075,257885227,91163263698
