Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670864258,Device: id=1,RX,0.94934189035417,2685.2924333725,2837.1871358292,34888466,12333197866
1670864259,Device: id=1,RX,0.95209006352557,2685.7986901504,2838.1331003145,35078928,12400358344
1670864259,Device: id=1,RX,0.94836118855374,2683.7666022053,2835.5043923739,35268657,12467472588
1670864259,Device: id=1,RX,0.95017275615811,2687.3235342919,2839.3511752772,35458724,12534667148
1670864259,Device: id=1,RX,0.95286609558753,2686.9277199298,2839.3862952238,35649310,12601844846
1670864259,Device: id=1,RX,0.94909246457951,2687.3848419779,2839.2396363107,35839138,12669032832
1670864260,Device: id=1,RX,0.95039020937784,2686.497905102,2838.5603386025,36029278,12736217172
1670864260,Device: id=1,RX,0.95230561885228,2685.6203365306,2837.989235547,36219753,12803362572
1670864260,Device: id=1,RX,0.95377028406428,2687.1592336797,2839.76247913,36410525,12870547872
1670864260,Device: id=1,RX,0.9492877341958,2684.959549754,2836.8455872253,36600394,12937675910
1670864260,Device: id=1,RX,0.94906774327082,2687.9713871451,2839.8222260684,36790263,13004894826
1670864261,Device: id=1,RX,0.95513638247021,2682.3641060348,2835.18592723,36981344,13071972788
1670864261,Device: id=1,RX,0.94704248601577,2685.8159902575,2837.34278802,37170757,13139119784
1670864261,Device: id=1,RX,0.94650977664503,2686.7470605531,2838.1886248163,37360078,13206295218
1670864261,Device: id=1,RX,0.94825269133,2684.6276810786,2836.3481116914,37549779,13273428768
1670864261,Device: id=1,RX,0.95349091127442,2688.2607453196,2840.8192911235,37740528,13340653196
1670864262,Device: id=1,RX,0.94844477517521,2685.4705166384,2837.2216806665,37930229,13407794222
1670864262,Device: id=1,RX,0.94644259282854,2683.9813363361,2835.4121511887,38119522,13474895344
1670864262,Device: id=1,RX,0.94750447716936,2687.451209334,2839.0519256811,38309039,13542087334
1670864262,Device: id=1,RX,0.94960803614184,2686.4841439477,2838.4214297304,38498984,13609257710
1670864262,Device: id=1,RX,0.95133774327557,2685.9467445883,2838.1607835124,38689287,13676418890
1670864263,Device: id=1,RX,0.9421323658359,2670.922777934,2821.6639564678,38877762,13743209156
1670864263,Device: id=1,RX,0.94728518041342,2680.7249416709,2832.290570537,39067283,13810249906
1670864263,Device: id=1,RX,0.95091276406464,2684.986784183,2837.1328264333,39257494,13877384616
1670864263,Device: id=1,RX,0.94731208734316,2686.0463469395,2837.6162809144,39446959,13944536690
1670864263,Device: id=1,RX,0.94965379773427,2687.5947772785,2839.539384916,39636967,14011753884
